Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,08215,LK,Karlsruhe,432271,592,137,NA,NA,NA,NA,128,21.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08216,LK,Rastatt,226789,320,141,NA,NA,NA,NA,40,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08221,SK,Heidelberg,147312,219,149,NA,NA,NA,NA,36,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08222,SK,Mannheim,313174,1149,367,NA,NA,NA,NA,87,7.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08225,LK,Neckar-Odenwald-Kreis,147006,68,46,NA,NA,NA,NA,12,17.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08226,LK,Rhein-Neckar-Kreis,537625,919,171,NA,NA,NA,NA,105,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08231,SK,Pforzheim,119781,250,209,NA,NA,NA,NA,25,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08235,LK,Calw,157271,118,75,NA,NA,NA,NA,21,17.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08236,LK,Enzkreis,193913,140,72,NA,NA,NA,NA,8,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08237,LK,Freudenstadt,119878,98,82,NA,NA,NA,NA,15,15.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08311,SK,FreiburgimBreisgau,224191,809,361,NA,NA,NA,NA,70,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08315,LK,Breisgau-Hochschwarzwald,251266,344,137,NA,NA,NA,NA,31,9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08316,LK,Emmendingen,158342,247,156,NA,NA,NA,NA,52,21.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08317,LK,Ortenaukreis,417513,952,228,NA,NA,NA,NA,95,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08325,LK,Rottweil,139316,155,111,NA,NA,NA,NA,34,21.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08326,LK,Schwarzwald-Baar-Kreis,206535,221,107,NA,NA,NA,NA,25,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08327,LK,Tuttlingen,134189,136,101,NA,NA,NA,NA,7,5.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08335,LK,Konstanz,278983,273,98,NA,NA,NA,NA,23,8.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08336,LK,Lörrach,222650,363,163,NA,NA,NA,NA,61,16.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08337,LK,Waldshut,166140,155,93,NA,NA,NA,NA,45,29.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08415,LK,Reutlingen,280931,287,102,NA,NA,NA,NA,23,8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08416,LK,Tübingen,221304,321,145,NA,NA,NA,NA,21,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08417,LK,Zollernalbkreis,188393,226,120,NA,NA,NA,NA,36,15.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08421,SK,Ulm,122801,194,158,NA,NA,NA,NA,34,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08425,LK,Alb-Donau-Kreis,189670,298,157,NA,NA,NA,NA,133,44.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08426,LK,Biberach,189312,199,105,NA,NA,NA,NA,48,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08435,LK,Bodenseekreis,208367,202,97,NA,NA,NA,NA,54,26.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08436,LK,Ravensburg,276965,283,102,NA,NA,NA,NA,31,11,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08437,LK,Sigmaringen,130215,191,147,NA,NA,NA,NA,68,35.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09161,SK,Ingolstadt,125088,94,75,NA,NA,NA,NA,7,7.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09162,SK,München,1353186,1204,89,NA,NA,NA,NA,205,17,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09163,SK,Rosenheim,61299,82,134,NA,NA,NA,NA,8,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09171,LK,Altötting,107711,73,68,NA,NA,NA,NA,10,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09172,LK,BerchtesgadenerLand,102389,68,66,NA,NA,NA,NA,16,23.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09173,LK,BadTölz-Wolfratshausen,121801,54,44,NA,NA,NA,NA,9,17,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09174,LK,Dachau,138547,78,56,NA,NA,NA,NA,11,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09175,LK,Ebersberg,129199,111,86,NA,NA,NA,NA,32,28.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09176,LK,Eichstätt,125015,34,27,NA,NA,NA,NA,4,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09177,LK,Erding,127011,41,32,NA,NA,NA,NA,3,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09178,LK,Freising,166375,105,63,NA,NA,NA,NA,13,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09179,LK,Fürstenfeldbruck,204538,149,73,NA,NA,NA,NA,36,24.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09180,LK,Garmisch-Partenkirchen,86336,52,60,NA,NA,NA,NA,6,11.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09181,LK,LandsbergamLech,114626,55,48,NA,NA,NA,NA,2,3.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09182,LK,Miesbach,95641,70,73,NA,NA,NA,NA,17,24.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09183,LK,Mühldorfa.Inn,110282,78,71,NA,NA,NA,NA,22,28.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09184,LK,München,323015,239,74,NA,NA,NA,NA,45,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09185,LK,Neuburg-Schrobenhausen,91397,29,32,NA,NA,NA,NA,1,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09186,LK,Pfaffenhofena.d.Ilm,117371,74,63,NA,NA,NA,NA,6,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09187,LK,Rosenheim,249772,172,69,NA,NA,NA,NA,14,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09188,LK,Starnberg,130283,66,51,NA,NA,NA,NA,8,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09189,LK,Traunstein,170521,85,50,NA,NA,NA,NA,14,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09190,LK,Weilheim-Schongau,130922,34,26,NA,NA,NA,NA,3,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09261,SK,Landshut,63258,110,174,NA,NA,NA,NA,13,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09262,SK,Passau,50594,89,176,NA,NA,NA,NA,36,40.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09263,SK,Straubing,44450,48,108,NA,NA,NA,NA,7,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09271,LK,Deggendorf,117005,174,149,NA,NA,NA,NA,40,23,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09272,LK,Freyung-Grafenau,79293,23,29,NA,NA,NA,NA,4,17.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09273,LK,Kelheim,113147,77,68,NA,NA,NA,NA,33,42.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09274,LK,Landshut,148783,73,49,NA,NA,NA,NA,20,27.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09275,LK,Passau,187347,107,57,NA,NA,NA,NA,13,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09276,LK,Regen,78953,35,44,NA,NA,NA,NA,5,14.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09277,LK,Rottal-Inn,117952,67,57,NA,NA,NA,NA,19,28.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09278,LK,Straubing-Bogen,97591,70,72,NA,NA,NA,NA,48,68.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09279,LK,Dingolfing-Landau,91011,90,99,NA,NA,NA,NA,29,32.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09361,SK,Amberg,43755,29,66,NA,NA,NA,NA,6,20.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09362,SK,Regensburg,135520,327,241,NA,NA,NA,NA,55,16.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09363,SK,Weideni.d.OPf.,41961,60,143,NA,NA,NA,NA,6,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09371,LK,Amberg-Sulzbach,105180,83,79,NA,NA,NA,NA,11,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09372,LK,Cham,128322,33,26,NA,NA,NA,NA,9,27.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09373,LK,Neumarkti.d.OPf.,127769,89,70,NA,NA,NA,NA,15,16.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09374,LK,Neustadta.d.Waldnaab,97211,88,91,NA,NA,NA,NA,53,60.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09375,LK,Regensburg,183796,147,80,NA,NA,NA,NA,23,15.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09376,LK,Schwandorf,142804,123,86,NA,NA,NA,NA,18,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09377,LK,Tirschenreuth,74802,41,55,NA,NA,NA,NA,10,24.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09461,SK,Bamberg,70004,95,136,NA,NA,NA,NA,46,48.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09462,SK,Bayreuth,72683,126,173,NA,NA,NA,NA,60,47.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09463,SK,Coburg,41076,40,97,NA,NA,NA,NA,14,35,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09464,SK,Hof,46286,54,117,NA,NA,NA,NA,8,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09471,LK,Bamberg,144211,66,46,NA,NA,NA,NA,18,27.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09472,LK,Bayreuth,106102,58,55,NA,NA,NA,NA,14,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09473,LK,Coburg,88193,32,36,NA,NA,NA,NA,7,21.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09474,LK,Forchheim,112985,34,30,NA,NA,NA,NA,3,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09475,LK,Hof,100234,55,55,NA,NA,NA,NA,7,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09476,LK,Kronach,70106,22,31,NA,NA,NA,NA,5,22.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09477,LK,Kulmbach,74491,48,64,NA,NA,NA,NA,6,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09478,LK,Lichtenfels,68087,41,60,NA,NA,NA,NA,11,26.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09479,LK,Wunsiedeli.Fichtelgebirge,76848,66,86,NA,NA,NA,NA,15,22.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09561,SK,Ansbach,40253,34,84,NA,NA,NA,NA,3,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09562,SK,Erlangen,105629,81,77,NA,NA,NA,NA,21,25.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09563,SK,Fürth,114628,158,138,NA,NA,NA,NA,39,24.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09564,SK,Nürnberg,505664,981,194,NA,NA,NA,NA,156,15.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09565,SK,Schwabach,38879,38,98,NA,NA,NA,NA,20,52.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09571,LK,Ansbach,179925,194,108,NA,NA,NA,NA,46,23.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09572,LK,Erlangen-Höchstadt,131448,60,46,NA,NA,NA,NA,10,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09573,LK,Fürth,114810,72,63,NA,NA,NA,NA,22,30.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09574,LK,Nürnberger Land,166260,81,49,NA,NA,NA,NA,15,18.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09575,LK,Neustadta.d.Aisch-Bad Windsheim,97558,62,64,NA,NA,NA,NA,20,32.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09576,LK,Roth,124186,99,80,NA,NA,NA,NA,11,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09577,LK,Weißenburg-Gunzenhausen,92326,46,50,NA,NA,NA,NA,27,58.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09661,SK,Aschaffenburg,68678,98,143,NA,NA,NA,NA,19,19.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09662,SK,Schweinfurt,53415,77,144,NA,NA,NA,NA,6,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09663,SK,Würzburg,133799,150,112,NA,NA,NA,NA,28,18.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09671,LK,Aschaffenburg,172667,121,70,NA,NA,NA,NA,17,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09672,LK,BadKissingen,104301,78,75,NA,NA,NA,NA,11,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09673,LK,Rhön-Grabfeld,82916,75,90,NA,NA,NA,NA,49,65.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09674,LK,Haßberge,85010,44,52,NA,NA,NA,NA,11,25,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09675,LK,Kitzingen,88397,114,129,NA,NA,NA,NA,17,14.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09676,LK,Miltenberg,128341,47,37,NA,NA,NA,NA,9,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09677,LK,Main-Spessart,127761,86,67,NA,NA,NA,NA,17,20,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09678,LK,Schweinfurt,113003,47,42,NA,NA,NA,NA,11,23.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09679,LK,Würzburg,159788,81,51,NA,NA,NA,NA,24,29.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09761,SK,Augsburg,264708,278,105,NA,NA,NA,NA,41,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09762,SK,Kaufbeuren,41843,47,112,NA,NA,NA,NA,5,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09763,SK,Kempten(Allgäu),62060,61,98,NA,NA,NA,NA,14,23,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09764,SK,Memmingen,41025,52,127,NA,NA,NA,NA,4,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09771,LK,Aichach-Friedberg,127955,59,46,NA,NA,NA,NA,20,33.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09772,LK,Augsburg,240068,89,37,NA,NA,NA,NA,9,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09773,LK,Dillingena.d.Donau,93539,77,82,NA,NA,NA,NA,42,54.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09774,LK,Günzburg,120451,145,120,NA,NA,NA,NA,38,26.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09775,LK,Neu-Ulm,165461,180,109,NA,NA,NA,NA,45,24.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09776,LK,Lindau (Bodensee),79769,45,56,NA,NA,NA,NA,3,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09777,LK,Ostallgäu,133881,52,39,NA,NA,NA,NA,8,15.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09778,LK,Unterallgäu,135366,80,59,NA,NA,NA,NA,23,28.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09779,LK,Donau-Ries,128867,55,43,NA,NA,NA,NA,5,8.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09780,LK,Oberallgäu,149926,57,38,NA,NA,NA,NA,19,33.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10041,LK,Stadtverband Saarbrücken,332333,1941,584,NA,NA,NA,NA,105,5.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10042,LK,Merzig-Wadern,104843,389,371,NA,NA,NA,NA,134,34.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10043,LK,Neunkirchen,137247,307,224,NA,NA,NA,NA,57,18.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10044,LK,Saarlouis,203308,551,271,NA,NA,NA,NA,94,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10045,LK,Saarpfalz-Kreis,149240,334,224,NA,NA,NA,NA,35,10.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10046,LK,St. Wendel,90596,142,157,NA,NA,NA,NA,27,19,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,11000,SK,Berlin,3460725,22010,636,NA,NA,NA,NA,1012,4.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12051,SK,BrandenburganderHavel,71778,175,244,NA,NA,NA,NA,10,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12052,SK,Cottbus,102091,271,265,NA,NA,NA,NA,7,2.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12053,SK,Frankfurt (Oder),60330,321,532,NA,NA,NA,NA,35,10.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12054,SK,Potsdam,156906,595,379,NA,NA,NA,NA,68,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12060,LK,Barnim,176848,598,338,NA,NA,NA,NA,27,4.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12061,LK,Dahme-Spreewald,161805,599,370,NA,NA,NA,NA,74,12.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12062,LK,Elbe-Elster,111975,144,129,NA,NA,NA,NA,7,4.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12063,LK,Havelland,154891,386,249,NA,NA,NA,NA,26,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12064,LK,Märkisch-Oderland,190502,589,309,NA,NA,NA,NA,121,20.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12065,LK,Oberhavel,203124,557,274,NA,NA,NA,NA,47,8.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12066,LK,Oberspreewald-Lausitz,121679,285,234,NA,NA,NA,NA,20,7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12067,LK,Oder-Spree,183859,498,271,NA,NA,NA,NA,18,3.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12068,LK,Ostprignitz-Ruppin,102868,203,197,NA,NA,NA,NA,16,7.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12069,LK,Potsdam-Mittelmark,205070,1029,502,NA,NA,NA,NA,159,15.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12070,LK,Prignitz,82023,143,174,NA,NA,NA,NA,5,3.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12071,LK,Spree-Neiße,126400,270,214,NA,NA,NA,NA,25,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12072,LK,Teltow-Fläming,161386,566,351,NA,NA,NA,NA,55,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12073,LK,Uckermark,129738,270,208,NA,NA,NA,NA,36,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13001,SK,Greifswald,54610,124,227,NA,NA,NA,NA,13,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13002,SK,Neubrandenburg,65282,196,300,NA,NA,NA,NA,29,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13003,SK,Rostock,202735,1052,519,NA,NA,NA,NA,87,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13004,SK,Schwerin,95220,230,242,NA,NA,NA,NA,18,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13005,SK,Stralsund,57670,107,186,NA,NA,NA,NA,7,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13006,SK,Wismar,44397,108,243,NA,NA,NA,NA,5,4.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13051,LK,BadDoberan,117197,400,341,NA,NA,NA,NA,109,27.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13052,LK,Demmin,79466,185,233,NA,NA,NA,NA,44,23.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13053,LK,Güstrow,98992,245,247,NA,NA,NA,NA,20,8.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13054,LK,Ludwigslust,122564,270,220,NA,NA,NA,NA,27,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13055,LK,Mecklenburg-Strelitz,77509,155,200,NA,NA,NA,NA,20,12.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13056,LK,Müritz,64615,126,195,NA,NA,NA,NA,17,13.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13057,LK,Nordvorpommern,105547,313,297,NA,NA,NA,NA,67,21.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13058,LK,Nordwestmecklenburg,116026,336,290,NA,NA,NA,NA,35,10.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13059,LK,Ostvorpommern,105036,255,243,NA,NA,NA,NA,42,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13060,LK,Parchim,95798,238,248,NA,NA,NA,NA,25,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13061,LK,Rügen,67526,137,203,NA,NA,NA,NA,31,22.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13062,LK,Uecker-Randow,72137,129,179,NA,NA,NA,NA,12,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14511,SK,Chemnitz,243248,635,261,NA,NA,NA,NA,194,30.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14521,LK,Erzgebirgskreis,368167,258,70,NA,NA,NA,NA,104,40.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14522,LK,Mittelsachsen,328342,292,89,NA,NA,NA,NA,47,16.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14523,LK,Vogtlandkreis,244402,249,102,NA,NA,NA,NA,40,16,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14524,LK,Zwickau,341932,359,105,NA,NA,NA,NA,62,17.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14612,SK,Dresden,523058,1569,300,NA,NA,NA,NA,147,9.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14625,LK,Bautzen,321511,370,115,NA,NA,NA,NA,50,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14626,LK,Görlitz,276924,559,202,NA,NA,NA,NA,37,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14627,LK,Meißen,253069,369,146,NA,NA,NA,NA,104,28.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14628,LK,SächsischeSchweiz-Osterzgebirge,252308,275,109,NA,NA,NA,NA,62,22.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14713,SK,Leipzig,522883,3488,667,NA,NA,NA,NA,185,5.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14729,LK,Leipzig,267410,476,178,NA,NA,NA,NA,77,16.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14730,LK,Nordsachsen,206223,365,177,NA,NA,NA,NA,28,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15001,SK,Dessau-Roßlau,86906,224,258,NA,NA,NA,NA,33,14.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15002,SK,Halle (Saale),232963,792,340,NA,NA,NA,NA,49,6.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15003,SK,Magdeburg,231525,1065,460,NA,NA,NA,NA,288,27,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15081,LK,Altmarkkreis Salzwedel,89512,130,145,NA,NA,NA,NA,10,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15082,LK,Anhalt-Bitterfeld,176642,360,204,NA,NA,NA,NA,47,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15083,LK,Börde,178880,293,164,NA,NA,NA,NA,21,7.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15084,LK,Burgenlandkreis,194195,355,183,NA,NA,NA,NA,33,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15085,LK,Harz,232343,553,238,NA,NA,NA,NA,33,6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15086,LK,JerichowerLand,96251,220,229,NA,NA,NA,NA,19,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15087,LK,Mansfeld-Südharz,150295,234,156,NA,NA,NA,NA,25,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15088,LK,Saalekreis,196946,528,268,NA,NA,NA,NA,48,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15089,LK,Salzlandkreis,209579,486,232,NA,NA,NA,NA,52,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15090,LK,Stendal,121899,215,176,NA,NA,NA,NA,25,11.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15091,LK,Wittenberg,137070,226,165,NA,NA,NA,NA,9,4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16051,SK,Erfurt,204994,402,196,NA,NA,NA,NA,94,23.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16052,SK,Gera,99262,94,95,NA,NA,NA,NA,12,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16053,SK,Jena,105129,130,124,NA,NA,NA,NA,14,10.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16054,SK,Suhl,38776,19,49,NA,NA,NA,NA,10,52.6,NA,NA,NA,NA,NA
