"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","07211","KfS","Trier",,2753,2489.82544994121,215,7.80966218670541,0,0,1117,40.5739193606974,894,628,266,411,45.9731543624161
"****00","Diebstahl insgesamt und zwar:","07231","LK","Bernkastel-Wittlich",,912,805.696415004329,100,10.9649122807018,0,0,293,32.1271929824561,307,228,79,128,41.6938110749186
"****00","Diebstahl insgesamt und zwar:","07232","LK","Eifelkreis Bitburg-Prüm",,880,871.640963163264,74,8.40909090909091,0,0,363,41.25,382,292,90,180,47.1204188481675
"****00","Diebstahl insgesamt und zwar:","07233","LK","Vulkaneifel",,494,811.40566998456,37,7.48987854251012,0,0,163,32.995951417004,156,113,43,42,26.9230769230769
"****00","Diebstahl insgesamt und zwar:","07235","LK","Trier-Saarburg",,1199,793.162528858812,142,11.8432026688907,0,0,358,29.8582151793161,378,287,91,187,49.4708994708995
"****00","Diebstahl insgesamt und zwar:","07311","KfS","Frankenthal (Pfalz)",,1045,2142.57888585898,116,11.1004784688995,0,0,277,26.5071770334928,286,207,79,127,44.4055944055944
"****00","Diebstahl insgesamt und zwar:","07312","KfS","Kaiserslautern",,2823,2843.12935583934,267,9.45802337938363,0,0,1162,41.1618845200142,942,628,314,298,31.6348195329087
"****00","Diebstahl insgesamt und zwar:","07313","KfS","Landau in der Pfalz",,1286,2740.89388094375,140,10.8864696734059,0,0,414,32.1928460342146,341,227,114,107,31.3782991202346
"****00","Diebstahl insgesamt und zwar:","07314","KfS","Ludwigshafen am Rhein",,4680,2718.63835719887,516,11.025641025641,0,0,1499,32.0299145299145,1324,936,388,733,55.3625377643504
"****00","Diebstahl insgesamt und zwar:","07315","KfS","Mainz",,5158,2370.88381841917,409,7.92943001163242,0,0,1642,31.8340442031795,1375,864,511,615,44.7272727272727
"****00","Diebstahl insgesamt und zwar:","07316","KfS","Neustadt an der Weinstraße",,1023,1912.47125684695,125,12.2189638318671,0,0,288,28.1524926686217,240,163,77,82,34.1666666666667
"****00","Diebstahl insgesamt und zwar:","07317","KfS","Pirmasens",,965,2409.2475158536,108,11.1917098445596,0,0,553,57.3056994818653,386,260,126,121,31.3471502590674
"****00","Diebstahl insgesamt und zwar:","07318","KfS","Speyer",,1986,3927.61791753189,235,11.8328298086606,0,0,657,33.0815709969789,499,404,95,278,55.7114228456914
"****00","Diebstahl insgesamt und zwar:","07319","KfS","Worms",,1843,2197.97257006559,213,11.5572436245252,0,0,741,40.2061855670103,560,370,190,278,49.6428571428571
"****00","Diebstahl insgesamt und zwar:","07320","KfS","Zweibrücken",,513,1504.7959872107,41,7.99220272904483,0,0,178,34.6978557504873,157,124,33,59,37.5796178343949
"****00","Diebstahl insgesamt und zwar:","07331","LK","Alzey-Worms",,1066,811.695728317978,117,10.9756097560976,0,0,221,20.7317073170732,229,170,59,95,41.4847161572052
"****00","Diebstahl insgesamt und zwar:","07332","LK","Bad Dürkheim",,1704,1279.22165668213,196,11.5023474178404,0,0,555,32.5704225352113,498,350,148,172,34.5381526104418
"****00","Diebstahl insgesamt und zwar:","07333","LK","Donnersbergkreis",,602,796.62295385674,71,11.7940199335548,0,0,172,28.5714285714286,168,124,44,33,19.6428571428571
"****00","Diebstahl insgesamt und zwar:","07334","LK","Germersheim",,1782,1378.05170400501,232,13.0190796857464,0,0,523,29.3490460157127,488,339,149,205,42.0081967213115
"****00","Diebstahl insgesamt und zwar:","07335","LK","Kaiserslautern",,997,933.057565066025,141,14.1424272818455,0,0,265,26.579739217653,259,186,73,96,37.0656370656371
"****00","Diebstahl insgesamt und zwar:","07336","LK","Kusel",,889,1270.92596034254,139,15.6355455568054,0,0,275,30.933633295838,223,176,47,76,34.0807174887892
"****00","Diebstahl insgesamt und zwar:","07337","LK","Südliche Weinstraße",,1160,1042.42489598217,164,14.1379310344828,0,0,328,28.2758620689655,258,188,70,85,32.9457364341085
"****00","Diebstahl insgesamt und zwar:","07338","LK","Rhein-Pfalz-Kreis",,1861,1200.25798129636,236,12.6813541106932,0,0,406,21.8162278344976,436,324,112,205,47.0183486238532
"****00","Diebstahl insgesamt und zwar:","07339","LK","Mainz-Bingen",,2162,1017.7949345636,212,9.80573543015726,0,0,775,35.8464384828862,682,483,199,252,36.950146627566
"****00","Diebstahl insgesamt und zwar:","07340","LK","Südwestpfalz",,539,568.451470696801,85,15.7699443413729,0,0,159,29.4990723562152,168,133,35,39,23.2142857142857
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,13243,2114.56628477905,1060,8.00422864909764,0,0,5136,38.7827531526089,4363,2908,1455,2412,55.2830621132248
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,3605,916.847874464324,336,9.32038834951456,0,0,1335,37.0319001386963,1257,854,403,636,50.5966587112172
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,4783,896.720586139921,450,9.40832113736149,0,0,1653,34.5598996445745,1550,1088,462,822,53.0322580645161
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,2779,1072.78244018437,272,9.78769341489745,0,0,886,31.8819719323498,816,546,270,367,44.9754901960784
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,5523,1013.99172723751,552,9.99456816947311,0,0,1882,34.0756835053413,1775,1240,535,891,50.1971830985915
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,4331,1013.535650432,438,10.1131378434542,0,0,1430,33.0177788039714,1413,983,430,630,44.5859872611465
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,2516,2002.97739883611,143,5.68362480127186,0,0,1115,44.3163751987281,1025,607,418,500,48.780487804878
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,2896,832.667237879459,268,9.25414364640884,0,0,1042,35.9806629834254,1028,757,271,576,56.0311284046693
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,848,748.336539649482,59,6.95754716981132,0,0,300,35.377358490566,297,207,90,111,37.3737373737374
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,1885,945.345489924673,145,7.69230769230769,0,0,705,37.4005305039788,626,445,181,254,40.5750798722045
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1175,883.751015373507,77,6.5531914893617,0,0,463,39.4042553191489,405,285,120,149,36.7901234567901
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1282,964.214263150769,93,7.25429017160686,0,0,575,44.8517940717629,549,363,186,272,49.5446265938069
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,2810,892.038005263342,206,7.33096085409253,0,0,1115,39.6797153024911,975,641,334,374,38.3589743589744
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1366,2460.06447313919,200,14.6412884333821,0,0,423,30.9663250366032,325,238,87,177,54.4615384615385
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,8627,2814.66352584975,695,8.0561029326533,0,0,2569,29.7786020632897,2009,1424,585,1040,51.7670482827277
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,4963,1106.60955612983,465,9.36933306467862,0,0,1505,30.3244005641749,1264,893,371,588,46.5189873417722
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,2999,1291.02524365465,289,9.63654551517172,0,0,934,31.1437145715238,797,558,239,372,46.6750313676286
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,4879,3063.83245941788,298,6.10780897724944,0,0,2159,44.2508710801394,1828,1413,415,1207,66.0284463894967
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,10795,3461.81104508532,676,6.26215840666975,0,0,3652,33.8304770727188,2890,1954,936,1615,55.8823529411765
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,1099,763.570927332226,112,10.1910828025478,0,0,355,32.302092811647,339,228,111,132,38.9380530973451
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,6351,1156.76738976012,488,7.6838293182176,0,0,1799,28.3262478349866,1767,1277,490,826,46.7458970005659
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,2580,2055.30196209641,181,7.01550387596899,0,0,1131,43.8372093023256,1057,720,337,545,51.5610217596973
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1113,692.655240655689,74,6.64869721473495,0,0,400,35.9389038634322,395,273,122,165,41.7721518987342
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1380,689.183317768444,178,12.8985507246377,0,0,437,31.6666666666667,352,271,81,185,52.5568181818182
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,978,820.58682865845,58,5.93047034764826,0,0,365,37.321063394683,380,283,97,177,46.5789473684211
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,8594,3706.73889789862,629,7.31905980916919,0,0,2614,30.4165696997906,2110,1439,671,1018,48.2464454976303
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,2617,984.604502769083,285,10.8903324417272,0,0,625,23.8823079862438,597,439,158,254,42.5460636515913
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,1980,1178.9573967668,194,9.7979797979798,0,0,568,28.6868686868687,475,357,118,195,41.0526315789474
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,8644,1989.25287951488,614,7.10319296621934,0,0,2965,34.3012494215641,2372,1562,810,1287,54.2580101180438
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,1087,773.962946612933,95,8.73965041398344,0,0,437,40.2023919043238,399,295,104,150,37.593984962406
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,2314,1084.4248658528,188,8.12445980985307,0,0,902,38.9801210025929,808,538,270,327,40.470297029703
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1542,1082.75871754181,110,7.13359273670558,0,0,636,41.2451361867704,525,354,171,245,46.6666666666667
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,5298,1838.96396005512,335,6.32314080785202,0,0,1807,34.1072102680257,1490,990,500,722,48.4563758389262
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,4456,1942.07762208808,382,8.57271095152603,0,0,1505,33.7746858168761,1200,848,352,668,55.6666666666667
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,1642,958.837715840676,151,9.19610231425091,0,0,679,41.3520097442144,593,410,183,251,42.327150084317
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,4032,1399.23236557722,292,7.24206349206349,0,0,1634,40.5257936507937,1350,931,419,594,44
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,2524,1098.31771146097,165,6.53724247226624,0,0,921,36.4896988906498,798,572,226,340,42.6065162907268
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,1854,972.998504290325,127,6.85005393743258,0,0,641,34.5738942826321,593,403,190,285,48.0607082630691
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,2887,2274.14158441579,179,6.20020782819536,0,0,1083,37.5129892622099,938,651,287,461,49.1471215351812
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1366,683.916448040374,118,8.63836017569546,0,0,462,33.8213762811127,420,319,101,182,43.3333333333333
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,1871,920.568380862412,166,8.87226082308926,0,0,734,39.2303580972742,594,419,175,233,39.2255892255892
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,2453,1120.67980903214,118,4.81043620057073,0,0,885,36.0782715042805,762,525,237,313,41.0761154855643
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,3071,1069.99383298898,187,6.08922175187235,0,0,1152,37.5122110061869,1011,708,303,396,39.1691394658754
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,1649,1251.85044600493,132,8.00485142510612,0,0,795,48.2110369921164,602,453,149,344,57.1428571428571
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,2905,2104.82842568978,166,5.71428571428571,0,0,1140,39.2426850258176,1002,604,398,618,61.6766467065868
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,24998,1680.30285513017,1754,7.01656132490599,0,0,9525,38.1030482438595,7638,5045,2593,4191,54.8703849175177
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1291,2032.81476349436,63,4.87993803253292,0,0,587,45.4686289697909,532,306,226,223,41.9172932330827
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,883,787.577152235185,63,7.13476783691959,0,0,292,33.0690826727067,308,223,85,113,36.6883116883117
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,924,868.510842286327,61,6.6017316017316,0,0,332,35.9307359307359,341,222,119,151,44.2815249266862
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,902,705.133717430562,64,7.09534368070953,0,0,338,37.4722838137472,293,195,98,120,40.9556313993174
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1069,687.685350179158,106,9.91580916744621,0,0,357,33.3956969130028,327,244,83,155,47.4006116207951
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,1109,767.144892848743,67,6.0414788097385,0,0,328,29.5761947700631,321,225,96,143,44.5482866043614
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,649,485.654848317045,39,6.00924499229584,0,0,245,37.7503852080123,248,182,66,119,47.9838709677419
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1077,771.368408989987,79,7.33519034354689,0,0,359,33.3333333333333,366,266,100,194,53.0054644808743
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1604,885.483372344654,118,7.35660847880299,0,0,460,28.6783042394015,460,350,110,243,52.8260869565217
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,1914,875.655941330137,144,7.52351097178683,0,0,590,30.8254963427377,613,426,187,287,46.8189233278956
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,897,1016.63795448363,61,6.80044593088071,0,0,384,42.809364548495,273,169,104,133,48.7179487179487
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,846,696.49119918331,53,6.26477541371158,0,0,259,30.6146572104019,260,190,70,95,36.5384615384615
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,713,713.156894516794,59,8.27489481065919,0,0,223,31.2762973352034,224,159,65,86,38.3928571428571
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,845,718.500756764111,67,7.92899408284024,0,0,266,31.4792899408284,257,185,72,99,38.5214007782101
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,3147,899.561795922101,214,6.80012710517954,0,0,824,26.1836669844296,811,585,226,385,47.4722564734895
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,764,775.610895099642,58,7.59162303664921,0,0,271,35.4712041884817,262,179,83,121,46.1832061068702
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,793,611.071725796011,78,9.83606557377049,0,0,224,28.2471626733922,237,169,68,118,49.789029535865
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,1571,596.506016319433,116,7.38383195416932,0,0,538,34.2457033736474,486,343,143,140,28.8065843621399
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,997,729.083636204085,78,7.8234704112337,0,0,323,32.3971915747242,344,222,122,116,33.7209302325581
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,1071,600.178204172668,78,7.28291316526611,0,0,392,36.6013071895425,389,256,133,130,33.4190231362468
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,852,623.527173197114,62,7.27699530516432,0,0,296,34.7417840375587,322,229,93,109,33.8509316770186
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1350,1845.52289815448,77,5.7037037037037,0,0,630,46.6666666666667,557,401,156,233,41.8312387791741
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,837,1576.4790085322,53,6.33213859020311,0,0,396,47.3118279569892,359,212,147,173,48.1894150417827
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1038,2169.09767208593,83,7.99614643545279,0,0,482,46.4354527938343,380,250,130,149,39.2105263157895
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1553,1288.57211606276,89,5.73084352865422,0,0,768,49.4526722472634,677,452,225,349,51.5509601181684
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,371,471.8180893275,25,6.73854447439353,0,0,180,48.5175202156334,153,101,52,60,39.2156862745098
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,740,597.260671998967,66,8.91891891891892,0,0,286,38.6486486486486,297,202,95,118,39.7306397306397
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,688,423.825393794161,70,10.1744186046512,0,0,223,32.4127906976744,220,173,47,102,46.3636363636364
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,990,510.072646710289,92,9.29292929292929,0,0,350,35.3535353535354,332,231,101,124,37.3493975903614
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,373,483.310873846792,34,9.11528150134048,0,0,174,46.6487935656836,163,107,56,70,42.9447852760736
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,759,620.848738670942,51,6.71936758893281,0,0,255,33.596837944664,253,172,81,101,39.9209486166008
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,419,409.187679446864,32,7.63723150357995,0,0,145,34.6062052505967,165,121,44,58,35.1515151515151
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,654,667.040644601968,57,8.71559633027523,0,0,214,32.7217125382263,214,154,60,98,45.7943925233645
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,567,1350.19288469781,46,8.11287477954145,0,0,293,51.6754850088183,257,172,85,87,33.852140077821
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,4363,2841.56777950007,250,5.73000229200092,0,0,2068,47.3985789594316,1678,1160,518,783,46.6626936829559
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,764,1798.83217178376,74,9.68586387434555,0,0,401,52.4869109947644,289,176,113,95,32.8719723183391
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,420,406.673315452618,53,12.6190476190476,0,0,186,44.2857142857143,165,129,36,54,32.7272727272727
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,770,599.483043193921,60,7.79220779220779,0,0,356,46.2337662337662,336,229,107,134,39.8809523809524
