"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16066","LK","Schmalkalden-Meiningen",,6147,4915.39790174002,338,5.5,2,10,4206,68.4,3146,2401,745,307,9.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16067","LK","Gotha",,7821,5777.02927294081,439,5.6,3,5,4972,63.6,3691,2773,918,574,15.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16068","LK","Sömmerda",,3619,5130.64065667664,198,5.5,1,4,2326,64.3,1726,1320,406,108,6.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16069","LK","Hildburghausen",,2727,4216.59734355914,128,4.7,1,1,1917,70.3,1431,1062,369,122,8.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16070","LK","Ilm-Kreis",,6259,5747.52752550528,470,7.5,3,4,3776,60.3,2541,1942,599,255,10
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16071","LK","Weimarer Land",,3967,4859.07815925822,237,6,3,2,2526,63.7,1825,1384,441,185,10.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16072","LK","Sonneberg",,3203,5638.19113168688,211,6.6,0,3,2293,71.6,1393,1060,333,103,7.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16073","LK","Saalfeld-Rudolstadt",,6460,5891.68779526841,435,6.7,2,10,4452,68.9,2744,2099,645,226,8.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16074","LK","Saale-Holzland-Kreis",,4480,5335.49293761761,290,6.5,1,5,2806,62.6,2120,1669,451,299,14.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16075","LK","Saale-Orla-Kreis",,4691,5659.51234813662,259,5.5,4,4,3115,66.4,2146,1659,487,209,9.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16076","LK","Greiz",,4844,4777.96847566629,421,8.7,0,2,3217,66.4,1941,1459,482,186,9.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asylverfahrens- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","16077","LK","Altenburger Land",,7359,7938.08316703522,720,9.8,0,1,4652,63.2,2426,1806,620,264,10.9
"892000","Gewaltkriminalität","01001","KfS","Flensburg",,355,419.15602049732,52,14.6,9,2,262,73.8,312,266,46,54,17.3
"892000","Gewaltkriminalität","01002","KfS","Kiel",,928,381.660552420748,112,12.1,18,6,631,68,833,724,109,225,27
"892000","Gewaltkriminalität","01003","KfS","Lübeck",,812,378.696017162578,133,16.4,6,3,606,74.6,710,607,103,145,20.4
"892000","Gewaltkriminalität","01004","KfS","Neumünster",,325,418.879208124968,60,18.5,7,5,247,76,316,279,37,82,25.9
"892000","Gewaltkriminalität","01051","K","Dithmarschen",,213,160.530579944982,21,9.9,4,2,168,78.9,244,193,51,40,16.4
"892000","Gewaltkriminalität","01053","K","Herzogtum Lauenburg",,290,152.068923928832,59,20.3,8,4,230,79.3,276,241,35,51,18.5
"892000","Gewaltkriminalität","01054","K","Nordfriesland",,241,148.579249459011,30,12.4,8,3,176,73,232,208,24,39,16.8
"892000","Gewaltkriminalität","01055","K","Ostholstein",,319,160.822767260719,39,12.2,8,11,260,81.5,316,282,34,32,10.1
"892000","Gewaltkriminalität","01056","K","Pinneberg",,492,161.795801859336,81,16.5,10,4,382,77.6,493,423,70,152,30.8
"892000","Gewaltkriminalität","01057","K","Plön",,118,93.0122571237142,15,12.7,1,3,90,76.3,118,102,16,13,11
"892000","Gewaltkriminalität","01058","K","Rendsburg-Eckernförde",,391,145.554447042006,54,13.8,8,5,307,78.5,369,321,48,48,13
"892000","Gewaltkriminalität","01059","K","Schleswig-Flensburg",,218,111.45593144949,31,14.2,6,0,180,82.6,227,190,37,26,11.5
"892000","Gewaltkriminalität","01060","K","Segeberg",,403,152.091541747807,71,17.6,14,4,315,78.2,411,356,55,83,20.2
"892000","Gewaltkriminalität","01061","K","Steinburg",,183,140.533566788002,29,15.8,10,3,118,64.5,162,148,14,25,15.4
"892000","Gewaltkriminalität","01062","K","Stormarn",,308,130.119769333136,57,18.5,15,0,239,77.6,329,282,47,58,17.6
"892000","Gewaltkriminalität","02000","KfS","Hamburg",,8813,499.94582454755,1323,15,186,40,5763,65.4,7159,6051,1108,3330,46.5
"892000","Gewaltkriminalität","03101","KfS","Braunschweig",,922,371.023170839671,132,14.3,12,1,718,77.9,902,792,110,380,42.1
"892000","Gewaltkriminalität","03102","KfS","Salzgitter",,221,223.309015217347,26,11.8,6,2,191,86.4,261,228,33,86,33
"892000","Gewaltkriminalität","03103","KfS","Wolfsburg",,256,208.084404236468,34,13.3,6,3,209,81.6,298,269,29,74,24.8
"892000","Gewaltkriminalität","03151","LK","Gifhorn",,211,122.289774604297,29,13.7,8,1,179,84.8,238,193,45,47,19.7
"892000","Gewaltkriminalität","03152","LK","Göttingen",,660,263.76788426185,112,17,10,4,542,82.1,695,609,86,240,34.5
"892000","Gewaltkriminalität","03153","LK","Goslar",,336,244.798041615667,54,16.1,12,3,287,85.4,347,290,57,64,18.4
"892000","Gewaltkriminalität","03154","LK","Helmstedt",,223,245.302943635324,30,13.5,20,3,191,85.7,233,217,16,85,36.5
"892000","Gewaltkriminalität","03155","LK","Northeim",,204,152.346813039095,31,15.2,1,2,173,84.8,240,200,40,45,18.8
"892000","Gewaltkriminalität","03156","LK","Osterode am Harz",,130,176.168471264212,19,14.6,1,0,116,89.2,136,118,18,20,14.7
"892000","Gewaltkriminalität","03157","LK","Peine",,180,137.824365816495,22,12.2,9,1,142,78.9,175,152,23,52,29.7
"892000","Gewaltkriminalität","03158","LK","Wolfenbüttel",,156,129.962094389136,18,11.5,8,3,137,87.8,163,140,23,28,17.2
"892000","Gewaltkriminalität","03241","LK","Region Hannover",,3739,331.460758822627,623,16.7,70,12,2811,75.2,3341,2824,517,1232,36.9
"892000","Gewaltkriminalität","03251","LK","Diepholz",,336,159.17154998034,51,15.2,11,3,277,82.4,362,319,43,86,23.8
"892000","Gewaltkriminalität","03252","LK","Hameln-Pyrmont",,359,242.874442708016,49,13.6,5,1,304,84.7,379,328,51,98,25.9
"892000","Gewaltkriminalität","03254","LK","Hildesheim",,537,195.589938591315,97,18.1,17,4,433,80.6,530,479,51,131,24.7
"892000","Gewaltkriminalität","03255","LK","Holzminden",,127,177.776533497578,20,15.7,0,0,117,92.1,157,126,31,21,13.4
"892000","Gewaltkriminalität","03256","LK","Nienburg (Weser)",,216,180.555207262332,32,14.8,3,2,175,81,224,187,37,41,18.3
"892000","Gewaltkriminalität","03257","LK","Schaumburg",,256,164.26366885471,36,14.1,9,2,200,78.1,244,223,21,58,23.8
"892000","Gewaltkriminalität","03351","LK","Celle",,422,239.559029729162,63,14.9,11,2,348,82.5,431,361,70,85,19.7
"892000","Gewaltkriminalität","03352","LK","Cuxhaven",,344,174.808295263407,44,12.8,8,4,278,80.8,356,298,58,82,23
"892000","Gewaltkriminalität","03353","LK","Harburg",,388,158.23881826598,58,14.9,6,1,339,87.4,417,381,36,126,30.2
"892000","Gewaltkriminalität","03354","LK","Lüchow-Dannenberg",,101,207.273025775735,14,13.9,1,0,89,88.1,133,109,24,31,23.3
"892000","Gewaltkriminalität","03355","LK","Lüneburg",,367,206.038557842378,63,17.2,5,7,302,82.3,380,330,50,71,18.7
"892000","Gewaltkriminalität","03356","LK","Osterholz",,229,205.410641885831,39,17,6,4,195,85.2,251,219,32,56,22.3
"892000","Gewaltkriminalität","03357","LK","Rotenburg (Wümme)",,360,222.439169066126,45,12.5,1,7,294,81.7,397,349,48,96,24.2
"892000","Gewaltkriminalität","03358","LK","Landkreis Heidekreis",,333,244.493392070485,38,11.4,6,2,291,87.4,363,324,39,88,24.2
"892000","Gewaltkriminalität","03359","LK","Stade",,392,198.533284712937,67,17.1,11,0,312,79.6,408,361,47,106,26
"892000","Gewaltkriminalität","03360","LK","Uelzen",,170,183.718241059946,33,19.4,2,0,140,82.4,161,138,23,39,24.2
"892000","Gewaltkriminalität","03361","LK","Verden",,258,193.67188379687,43,16.7,7,1,224,86.8,318,258,60,85,26.7
"892000","Gewaltkriminalität","03401","KfS","Delmenhorst",,274,366.290572696647,32,11.7,5,0,236,86.1,232,190,42,67,28.9
"892000","Gewaltkriminalität","03402","KfS","Emden",,152,303.902751119642,26,17.1,2,2,124,81.6,153,131,22,32,20.9
"892000","Gewaltkriminalität","03403","KfS","Oldenburg (Oldenburg)",,443,275.314311993885,64,14.4,8,2,354,79.9,446,389,57,122,27.4
"892000","Gewaltkriminalität","03404","KfS","Osnabrück",,664,423.207582044271,85,12.8,5,4,510,76.8,697,608,89,197,28.3
"892000","Gewaltkriminalität","03405","KfS","Wilhelmshaven",,430,569.280059311039,76,17.7,7,5,363,84.4,422,355,67,57,13.5
"892000","Gewaltkriminalität","03451","LK","Ammerland",,117,97.5674841765555,16,13.7,3,1,107,91.5,134,119,15,26,19.4
"892000","Gewaltkriminalität","03452","LK","Aurich",,394,209.576697624443,63,16,6,3,352,89.3,463,398,65,46,9.9
"892000","Gewaltkriminalität","03453","LK","Cloppenburg",,222,136.74160763782,29,13.1,2,1,192,86.5,264,231,33,54,20.5
"892000","Gewaltkriminalität","03454","LK","Emsland",,600,190.019540342732,87,14.5,7,4,497,82.8,644,568,76,178,27.6
"892000","Gewaltkriminalität","03455","LK","Friesland",,177,182.592818015825,32,18.1,1,1,142,80.2,192,159,33,22,11.5
"892000","Gewaltkriminalität","03456","LK","Grafschaft Bentheim",,220,163.776995287689,29,13.2,3,0,181,82.3,227,186,41,81,35.7
"892000","Gewaltkriminalität","03457","LK","Leer",,287,173.090724870182,36,12.5,1,3,231,80.5,266,230,36,58,21.8
"892000","Gewaltkriminalität","03458","LK","Oldenburg",,193,152.210602690894,37,19.2,6,3,155,80.3,210,180,30,71,33.8
"892000","Gewaltkriminalität","03459","LK","Osnabrück",,463,131.790183196894,65,14,15,5,357,77.1,455,416,39,144,31.6
"892000","Gewaltkriminalität","03460","LK","Vechta",,225,165.21764671327,29,12.9,8,2,185,82.2,277,252,25,84,30.3
"892000","Gewaltkriminalität","03461","LK","Wesermarsch",,173,194.896637188081,31,17.9,3,1,155,89.6,200,178,22,35,17.5
"892000","Gewaltkriminalität","03462","LK","Wittmund",,92,162.719538725482,14,15.2,0,3,83,90.2,99,84,15,15,15.2
"892000","Gewaltkriminalität","04011","KfS","Bremen",,2690,487.524625430662,370,13.8,45,12,1660,61.7,2004,1763,241,828,41.3
"892000","Gewaltkriminalität","04012","KfS","Bremerhaven",,602,546.671388745108,82,13.6,10,7,413,68.6,529,446,83,191,36.1
"892000","Gewaltkriminalität","05111","KfS","Düsseldorf",,2355,389.560764035353,325,13.8,14,3,1441,61.2,1999,1736,263,843,42.2
"892000","Gewaltkriminalität","05112","KfS","Duisburg",,1700,350.179724593946,298,17.5,19,6,1228,72.2,1593,1350,243,546,34.3
"892000","Gewaltkriminalität","05113","KfS","Essen",,1968,342.986210838922,266,13.5,33,5,1378,70,1768,1508,260,673,38.1
"892000","Gewaltkriminalität","05114","KfS","Krefeld",,610,274.157303370787,92,15.1,6,2,433,71,585,481,104,203,34.7
"892000","Gewaltkriminalität","05116","KfS","Mönchengladbach",,1046,407.236824175696,160,15.3,11,4,738,70.6,853,728,125,248,29.1
"892000","Gewaltkriminalität","05117","KfS","Mülheim an der Ruhr",,352,210.642219403021,52,14.8,7,0,270,76.7,422,367,55,177,41.9
"892000","Gewaltkriminalität","05119","KfS","Oberhausen",,589,281.424994744185,98,16.6,4,1,413,70.1,558,488,70,200,35.8
"892000","Gewaltkriminalität","05120","KfS","Remscheid",,262,240.347127301415,33,12.6,1,0,217,82.8,291,253,38,113,38.8
"892000","Gewaltkriminalität","05122","KfS","Solingen",,367,234.099418897628,62,16.9,5,1,260,70.8,347,314,33,121,34.9
"892000","Gewaltkriminalität","05124","KfS","Wuppertal",,1200,347.398132735037,208,17.3,12,5,813,67.8,989,834,155,382,38.6
"892000","Gewaltkriminalität","05154","K","Kleve",,559,183.30092503025,75,13.4,1,0,450,80.5,556,497,59,197,35.4
"892000","Gewaltkriminalität","05158","K","Mettmann",,969,202.821500334896,157,16.2,11,4,762,78.6,876,756,120,306,34.9
"892000","Gewaltkriminalität","05162","K","Rhein-Kreis Neuss",,769,173.776670990369,118,15.3,13,0,584,75.9,762,662,100,250,32.8
"892000","Gewaltkriminalität","05166","K","Viersen",,545,184.703813032294,65,11.9,0,1,446,81.8,573,499,74,151,26.4
"892000","Gewaltkriminalität","05170","K","Wesel",,869,190.05170106114,111,12.8,8,1,667,76.8,817,720,97,220,26.9
"892000","Gewaltkriminalität","05314","KfS","Bonn",,1207,384.446327215742,214,17.7,17,1,805,66.7,946,795,151,271,28.6
"892000","Gewaltkriminalität","05315","KfS","Köln",,5373,513.337409714526,865,16.1,57,15,3368,62.7,4658,3903,755,1964,42.2
"892000","Gewaltkriminalität","05316","KfS","Leverkusen",,468,289.71152655689,95,20.3,6,2,337,72,511,425,86,169,33.1
"892000","Gewaltkriminalität","05334","K","Aachen",,2015,367.928335229275,324,16.1,44,6,1357,67.3,1652,1417,235,543,32.9
"892000","Gewaltkriminalität","05358","K","Düren",,628,242.402720468748,111,17.7,8,3,485,77.2,656,553,103,169,25.8
"892000","Gewaltkriminalität","05362","K","Rhein-Erft-Kreis",,1096,238.547126116557,170,15.5,14,8,842,76.8,1083,891,192,348,32.1
"892000","Gewaltkriminalität","05366","K","Euskirchen",,349,185.482413716132,55,15.8,2,0,280,80.2,374,326,48,87,23.3
"892000","Gewaltkriminalität","05370","K","Heinsberg",,463,185.712566684048,68,14.7,10,4,381,82.3,479,411,68,102,21.3
"892000","Gewaltkriminalität","05374","K","Oberbergischer Kreis",,475,175.524170602103,77,16.2,1,9,376,79.2,483,416,67,143,29.6
"892000","Gewaltkriminalität","05378","K","Rheinisch-Bergischer Kreis",,357,127.729456845691,63,17.6,6,3,275,77,415,368,47,118,28.4
"892000","Gewaltkriminalität","05382","K","Rhein-Sieg-Kreis",,1013,172.931522190033,162,16,18,6,774,76.4,980,851,129,280,28.6
"892000","Gewaltkriminalität","05512","KfS","Bottrop",,239,206.004292474379,38,15.9,1,3,178,74.5,251,213,38,64,25.5
"892000","Gewaltkriminalität","05513","KfS","Gelsenkirchen",,986,382.688210020532,160,16.2,8,1,664,67.3,945,801,144,305,32.3
"892000","Gewaltkriminalität","05515","KfS","Münster",,714,236.284573992812,121,16.9,5,3,465,65.1,624,536,88,211,33.8
"892000","Gewaltkriminalität","05554","K","Borken",,624,170.869490211971,97,15.5,13,4,476,76.3,641,579,62,207,32.3
"892000","Gewaltkriminalität","05558","K","Coesfeld",,311,143.98414785459,51,16.4,2,0,254,81.7,333,291,42,92,27.6
"892000","Gewaltkriminalität","05562","K","Recklinghausen",,1497,244.172163394727,226,15.1,13,7,1150,76.8,1374,1140,234,418,30.4
"892000","Gewaltkriminalität","05566","K","Steinfurt",,736,168.372120688038,120,16.3,13,1,581,78.9,763,672,91,246,32.2
"892000","Gewaltkriminalität","05570","K","Warendorf",,350,128.011938027592,56,16,4,1,284,81.1,372,328,44,132,35.5
"892000","Gewaltkriminalität","05711","KfS","Bielefeld",,791,239.855419640854,125,15.8,7,1,542,68.5,701,617,84,254,36.2
"892000","Gewaltkriminalität","05754","K","Gütersloh",,524,147.829251572096,85,16.2,11,1,429,81.9,586,526,60,249,42.5
"892000","Gewaltkriminalität","05758","K","Herford",,411,164.915195069397,51,12.4,3,1,307,74.7,392,347,45,105,26.8
"892000","Gewaltkriminalität","05762","K","Höxter",,185,129.579043216362,24,13,1,0,153,82.7,183,168,15,49,26.8
"892000","Gewaltkriminalität","05766","K","Lippe",,492,142.556218435532,76,15.4,3,7,394,80.1,545,479,66,180,33
"892000","Gewaltkriminalität","05770","K","Minden-Lübbecke",,475,153.614301976612,64,13.5,5,1,359,75.6,459,403,56,127,27.7
"892000","Gewaltkriminalität","05774","K","Paderborn",,588,196.608832016478,88,15,3,4,416,70.7,535,459,76,151,28.2
"892000","Gewaltkriminalität","05911","KfS","Bochum",,1246,344.316837811847,216,17.3,11,0,868,69.7,1078,924,154,317,29.4
"892000","Gewaltkriminalität","05913","KfS","Dortmund",,3246,559.162530942566,651,20.1,21,5,2049,63.1,2480,2201,279,1048,42.3
"892000","Gewaltkriminalität","05914","KfS","Hagen",,551,295.100580560852,79,14.3,6,1,393,71.3,500,423,77,192,38.4
"892000","Gewaltkriminalität","05915","KfS","Hamm",,452,255.974629063314,67,14.8,5,0,324,71.7,435,363,72,164,37.7
"892000","Gewaltkriminalität","05916","KfS","Herne",,438,283.29711269792,57,13,7,0,314,71.7,391,340,51,127,32.5
"892000","Gewaltkriminalität","05954","K","Ennepe-Ruhr-Kreis",,582,180.232630157688,84,14.4,12,1,431,74.1,533,468,65,169,31.7
"892000","Gewaltkriminalität","05958","K","Hochsauerlandkreis",,359,137.252877913756,45,12.5,4,3,275,76.6,351,320,31,102,29.1
"892000","Gewaltkriminalität","05962","K","Märkischer Kreis",,835,201.778551060848,150,18,13,4,654,78.3,797,682,115,294,36.9
"892000","Gewaltkriminalität","05966","K","Olpe",,170,126.151129052605,23,13.5,0,0,142,83.5,165,146,19,57,34.5
"892000","Gewaltkriminalität","05970","K","Siegen-Wittgenstein",,535,193.904511994897,90,16.8,5,5,416,77.8,554,487,67,173,31.2
"892000","Gewaltkriminalität","05974","K","Soest",,562,189.390109927142,75,13.3,15,0,425,75.6,519,465,54,162,31.2
"892000","Gewaltkriminalität","05978","K","Unna",,815,208.028097831913,133,16.3,12,5,621,76.2,808,699,109,188,23.3
"892000","Gewaltkriminalität","06411","KfS","Darmstadt",,374,246.248658471546,30,8,8,2,297,79.4,381,318,63,153,40.2
"892000","Gewaltkriminalität","06412","KfS","Frankfurt am Main",,3345,466.121534396843,487,14.6,55,8,2195,65.6,2722,2333,389,1407,51.7
"892000","Gewaltkriminalität","06413","KfS","Offenbach am Main",,391,323.172546037624,65,16.6,6,3,299,76.5,428,374,54,254,59.3
"892000","Gewaltkriminalität","06414","KfS","Wiesbaden",,996,362.029107721834,109,10.9,12,7,801,80.4,937,777,160,370,39.5
"892000","Gewaltkriminalität","06431","LK","Bergstraße",,332,125.842424058646,48,14.5,10,2,283,85.2,333,300,33,105,31.5
"892000","Gewaltkriminalität","06432","LK","Darmstadt-Dieburg",,293,101.748123042304,44,15,2,1,254,86.7,342,293,49,114,33.3
"892000","Gewaltkriminalität","06433","LK","Groß-Gerau",,301,115.417208283965,50,16.6,10,2,238,79.1,290,256,34,133,45.9
"892000","Gewaltkriminalität","06434","LK","Hochtaunuskreis",,309,133.883309214118,39,12.6,6,0,260,84.1,331,287,44,124,37.5
"892000","Gewaltkriminalität","06435","LK","Main-Kinzig-Kreis",,567,139.100483539776,87,15.3,21,6,432,76.2,557,482,75,183,32.9
"892000","Gewaltkriminalität","06436","LK","Main-Taunus-Kreis",,391,170.017740981668,61,15.6,10,1,352,90,382,304,78,151,39.5
"892000","Gewaltkriminalität","06437","LK","Odenwaldkreis",,107,111.363210590954,13,12.1,1,1,90,84.1,114,98,16,36,31.6
"892000","Gewaltkriminalität","06438","LK","Offenbach",,510,149.26727329667,101,19.8,5,4,404,79.2,518,460,58,222,42.9
"892000","Gewaltkriminalität","06439","LK","Rheingau-Taunus-Kreis",,202,110.917706748958,22,10.9,5,0,174,86.1,201,157,44,69,34.3
"892000","Gewaltkriminalität","06440","LK","Wetteraukreis",,397,133.504164859148,67,16.9,4,1,318,80.1,434,378,56,178,41
"892000","Gewaltkriminalität","06531","LK","Gießen",,728,280.178883440966,111,15.2,8,2,569,78.2,775,698,77,410,52.9
"892000","Gewaltkriminalität","06532","LK","Lahn-Dill-Kreis",,315,125.278396436526,43,13.7,4,1,261,82.9,343,298,45,104,30.3
"892000","Gewaltkriminalität","06533","LK","Limburg-Weilburg",,296,173.724212812161,33,11.1,0,0,258,87.2,330,280,50,119,36.1
"892000","Gewaltkriminalität","06534","LK","Marburg-Biedenkopf",,317,131.209695444499,44,13.9,4,3,269,84.9,343,297,46,122,35.6
"892000","Gewaltkriminalität","06535","LK","Vogelsbergkreis",,126,119.134290820041,12,9.5,1,0,108,85.7,136,118,18,33,24.3
"892000","Gewaltkriminalität","06611","KfS","Kassel",,725,372.277878478231,83,11.4,18,8,535,73.8,661,550,111,233,35.2
"892000","Gewaltkriminalität","06631","LK","Fulda",,260,119.635938635966,39,15,7,3,218,83.8,277,236,41,75,27.1
"892000","Gewaltkriminalität","06632","LK","Hersfeld-Rotenburg",,186,155.786722950902,35,18.8,1,1,162,87.1,205,175,30,50,24.4
"892000","Gewaltkriminalität","06633","LK","Kassel",,257,110.08734166913,33,12.8,8,3,221,86,291,248,43,62,21.3
"892000","Gewaltkriminalität","06634","LK","Schwalm-Eder-Kreis",,220,122.585893706886,32,14.5,7,0,183,83.2,253,225,28,58,22.9
"892000","Gewaltkriminalität","06635","LK","Waldeck-Frankenberg",,163,104.179982104052,26,16,0,0,133,81.6,165,143,22,34,20.6
"892000","Gewaltkriminalität","06636","LK","Werra-Meißner-Kreis",,137,136.718360178033,17,12.4,2,2,126,92,165,143,22,29,17.6
