"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09361","KfS","Amberg",,359,847.737791631246,37,10.3,0,0,322,89.7,280,228,52,79,28.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09362","KfS","Regensburg",,1053,708.432567714851,78,7.4,1,0,923,87.7,785,651,134,299,38.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09363","KfS","Weiden i.d.OPf.",,407,957.782275144726,42,10.3,0,0,382,93.9,310,246,64,89,28.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09371","LK","Amberg-Sulzbach",,305,296.090632857323,25,8.2,0,0,280,91.8,236,184,52,63,26.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09372","LK","Cham",,410,323.043224759293,31,7.6,0,0,382,93.2,332,274,58,63,19
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09373","LK","Neumarkt i.d.OPf.",,416,315.960565690936,18,4.3,0,0,397,95.4,347,269,78,103,29.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09374","LK","Neustadt a.d.Waldnaab",,290,306.78740690589,18,6.2,0,0,283,97.6,261,212,49,100,38.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09375","LK","Regensburg",,462,242.543875767137,27,5.8,0,0,444,96.1,402,331,71,115,28.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09376","LK","Schwandorf",,526,361.805450468421,26,4.9,0,0,493,93.7,447,369,78,136,30.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09377","LK","Tirschenreuth",,169,231.767190542802,10,5.9,0,0,165,97.6,146,118,28,21,14.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09461","KfS","Bamberg",,674,889.851207372298,63,9.3,0,0,616,91.4,512,437,75,198,38.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09462","KfS","Bayreuth",,450,615.889960993636,33,7.3,0,0,416,92.4,376,304,72,93,24.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09463","KfS","Coburg",,335,815.660685154976,26,7.8,0,0,310,92.5,259,212,47,66,25.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09464","KfS","Hof",,425,940.61925945599,28,6.6,0,0,382,89.9,319,257,62,99,31
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09471","LK","Bamberg",,402,275.263280426179,39,9.7,0,0,384,95.5,343,259,84,73,21.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09472","LK","Bayreuth",,258,248.373060187146,20,7.8,0,0,248,96.1,214,177,37,35,16.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09473","LK","Coburg",,301,347.03807042221,23,7.6,0,0,294,97.7,253,207,46,41,16.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09474","LK","Forchheim",,350,303.663922123218,34,9.7,0,0,342,97.7,283,222,61,65,23
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09475","LK","Hof",,334,348.224990877339,24,7.2,2,0,318,95.2,285,231,54,48,16.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09476","LK","Kronach",,271,400.810495023146,19,7,0,0,257,94.8,216,175,41,43,19.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09477","LK","Kulmbach",,285,395.871820871474,10,3.5,1,0,271,95.1,232,180,52,36,15.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09478","LK","Lichtenfels",,341,511.704681872749,19,5.6,0,0,325,95.3,269,223,46,51,19
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,379,517.335517335517,16,4.2,2,0,360,95,326,271,55,73,22.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09561","KfS","Ansbach",,361,869.209284407204,40,11.1,1,0,336,93.1,285,229,56,85,29.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09562","KfS","Erlangen",,557,505.270414920445,51,9.2,0,0,514,92.3,464,365,99,169,36.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09563","KfS","Fürth",,554,441.775715094535,44,7.9,0,0,520,93.9,443,368,75,155,35
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09564","KfS","Nürnberg",,3888,759.927134558703,278,7.2,2,0,3487,89.7,2922,2365,557,1237,42.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09565","KfS","Schwabach",,170,417.618591397057,12,7.1,1,0,157,92.4,135,107,28,38,28.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09571","LK","Ansbach",,517,283.788382790458,29,5.6,1,0,491,95,421,344,77,120,28.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09572","LK","Erlangen-Höchstadt",,368,273.321449792038,20,5.4,0,0,350,95.1,296,243,53,71,24
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09573","LK","Fürth",,226,194.876305283217,18,8,0,0,220,97.3,199,158,41,55,27.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09574","LK","Nürnberger Land",,480,284.203608201642,25,5.2,0,0,463,96.5,411,327,84,115,28
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,286,287.923327829904,20,7,0,0,273,95.5,245,195,50,57,23.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09576","LK","Roth",,327,260.427036627032,18,5.5,1,0,318,97.2,300,253,47,92,30.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09577","LK","Weißenburg-Gunzenhausen",,342,363.930448847554,20,5.8,1,0,327,95.6,283,223,60,62,21.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09661","KfS","Aschaffenburg",,538,777.602728836342,27,5,0,0,501,93.1,408,344,64,118,28.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09662","KfS","Schweinfurt",,411,779.531143312343,38,9.2,1,0,380,92.5,319,281,38,117,36.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09663","KfS","Würzburg",,805,638.838187445441,56,7,0,0,714,88.7,610,514,96,167,27.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09671","LK","Aschaffenburg",,388,223.625968277388,36,9.3,0,0,375,96.6,330,273,57,83,25.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09672","LK","Bad Kissingen",,418,405.431619786615,37,8.9,0,0,404,96.7,336,267,69,63,18.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09673","LK","Rhön-Grabfeld",,255,319.328783419949,25,9.8,1,0,249,97.6,212,163,49,44,20.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09674","LK","Haßberge",,328,388.749955554502,28,8.5,0,0,314,95.7,262,215,47,47,17.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09675","LK","Kitzingen",,283,315.3273610554,13,4.6,1,0,261,92.2,221,188,33,66,29.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09676","LK","Miltenberg",,396,308.068117283711,25,6.3,0,0,382,96.5,346,288,58,103,29.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09677","LK","Main-Spessart",,420,332.538934766946,30,7.1,0,0,409,97.4,343,278,65,74,21.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09678","LK","Schweinfurt",,212,184.631998815568,20,9.4,0,0,203,95.8,183,137,46,40,21.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09679","LK","Würzburg",,276,171.384926819878,17,6.2,0,0,264,95.7,253,209,44,77,30.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09761","KfS","Augsburg",,2375,820.141996795403,221,9.3,0,0,2171,91.4,1821,1476,345,679,37.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09762","KfS","Kaufbeuren",,306,709.417165113368,20,6.5,0,0,287,93.8,255,200,55,68,26.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09763","KfS","Kempten (Allgäu)",,541,801.137289164655,39,7.2,0,0,495,91.5,418,342,76,168,40.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09764","KfS","Memmingen",,273,630.586930912619,15,5.5,1,0,251,91.9,226,195,31,77,34.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09771","LK","Aichach-Friedberg",,319,242.772015007725,23,7.2,0,0,295,92.5,271,221,50,85,31.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09772","LK","Augsburg",,709,286.419513692792,37,5.2,0,0,660,93.1,614,482,132,186,30.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09773","LK","Dillingen a.d.Donau",,279,295.063242945979,24,8.6,0,0,251,90,226,196,30,55,24.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09774","LK","Günzburg",,460,372.475667622148,47,10.2,1,0,436,94.8,397,310,87,139,35
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09775","LK","Neu-Ulm",,777,454.356737285906,76,9.8,1,0,722,92.9,647,529,118,242,37.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09776","LK","Lindau (Bodensee)",,313,386.605896666296,38,12.1,0,0,298,95.2,266,229,37,112,42.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09777","LK","Ostallgäu",,470,339.92695186779,48,10.2,0,0,450,95.7,396,337,59,127,32.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09778","LK","Unterallgäu",,426,301.774519179683,24,5.6,1,0,409,96,373,304,69,134,35.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09779","LK","Donau-Ries",,479,362.061406823988,44,9.2,0,0,412,86,363,307,56,123,33.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","09780","LK","Oberallgäu",,515,334.939743364616,58,11.3,0,0,480,93.2,425,349,76,146,34.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10041","RV","Regionalverband Saarbrücken",,2584,783.997232950942,231,8.9,0,0,2365,91.5,2105,1644,461,565,26.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10042","LK","Merzig-Wadern",,420,404.203718674212,26,6.2,1,0,399,95,368,293,75,80,21.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10043","LK","Neunkirchen",,679,506.776928588488,43,6.3,0,0,629,92.6,580,452,128,122,21
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10044","LK","Saarlouis",,1047,532.529029698539,88,8.4,1,0,980,93.6,864,684,180,232,26.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10045","LK","Saarpfalz-Kreis",,556,385.843164469119,58,10.4,0,0,520,93.5,491,396,95,88,17.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","10046","LK","St. Wendel",,299,338.017341759273,14,4.7,1,0,281,94,261,224,37,46,17.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","11000","KfS","Berlin",,29556,826.78057418115,2098,7.1,2,0,24926,84.3,20766,16728,4038,7480,36
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12051","KfS","Brandenburg an der Havel",,387,540.020093770931,12,3.1,0,0,360,93,330,269,61,47,14.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12052","KfS","Cottbus",,583,580.58476736775,18,3.1,0,0,516,88.5,438,377,61,81,18.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12053","KfS","Frankfurt (Oder)",,253,434.760194525115,12,4.7,0,0,234,92.5,236,184,52,64,27.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12054","KfS","Potsdam",,885,515.103893836214,45,5.1,0,0,767,86.7,672,529,143,171,25.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12060","LK","Barnim",,740,412.566554232989,26,3.5,0,0,687,92.8,630,512,118,104,16.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12061","LK","Dahme-Spreewald",,600,361.284728494527,27,4.5,0,0,561,93.5,511,428,83,92,18
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12062","LK","Elbe-Elster",,387,370.7003074801,15,3.9,0,0,361,93.3,327,272,55,58,17.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12063","LK","Havelland",,662,414.566177161286,24,3.6,0,0,616,93.1,565,455,110,112,19.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12064","LK","Märkisch-Oderland",,679,354.226986983854,32,4.7,0,0,623,91.8,590,457,133,85,14.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12065","LK","Oberhavel",,918,439.994440157401,56,6.1,0,0,859,93.6,760,598,162,113,14.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12066","LK","Oberspreewald-Lausitz",,388,346.546149586467,23,5.9,0,0,362,93.3,332,286,46,38,11.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12067","LK","Oder-Spree",,510,285.156752344156,14,2.7,0,0,469,92,473,390,83,124,26.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12068","LK","Ostprignitz-Ruppin",,656,659.866819562637,39,5.9,0,0,635,96.8,557,446,111,92,16.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12069","LK","Potsdam-Mittelmark",,657,309.603358984388,23,3.5,0,0,612,93.2,563,464,99,110,19.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12070","LK","Prignitz",,406,521.763715574518,28,6.9,0,0,379,93.3,341,277,64,49,14.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12071","LK","Spree-Neiße",,362,309.862530601065,14,3.9,0,0,333,92,308,248,60,48,15.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12072","LK","Teltow-Fläming",,716,434.542486238476,25,3.5,0,0,671,93.7,604,495,109,136,22.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","12073","LK","Uckermark",,630,521.186651003491,24,3.8,0,0,593,94.1,535,421,114,85,15.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13003","KfS","Rostock",,981,472.74146679967,62,6.3,0,0,841,85.7,767,648,119,121,15.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13004","KfS","Schwerin",,692,723.334866413012,38,5.5,0,0,623,90,570,477,93,123,21.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13071","LK","Mecklenburgische Seenplatte",,1045,399.135270571699,45,4.3,0,0,984,94.2,884,732,152,87,9.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13072","LK","Landkreis Rostock",,743,347.28551730585,35,4.7,0,0,693,93.3,630,530,100,76,12.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13073","LK","Vorpommern-Rügen",,1227,545.403629801174,77,6.3,0,0,1147,93.5,1024,818,206,130,12.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13074","LK","Nordwestmecklenburg",,582,371.114299378288,39,6.7,0,0,531,91.2,485,390,95,43,8.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13075","LK","Vorpommern-Greifswald",,908,382.518725723963,49,5.4,0,0,864,95.2,793,667,126,80,10.1
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","13076","LK","Ludwigslust-Parchim",,769,361.776799239751,35,4.6,2,0,729,94.8,677,557,120,106,15.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14511","KfS","Chemnitz",,1058,429.465035944356,30,2.8,0,0,946,89.4,818,680,138,212,25.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14521","LK","Erzgebirgskreis",,702,203.989120580236,19,2.7,0,0,654,93.2,592,507,85,96,16.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14522","LK","Mittelsachsen",,724,233.168548010499,12,1.7,0,0,679,93.8,621,531,90,83,13.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14523","LK","Vogtlandkreis",,767,331.961341868246,28,3.7,0,0,700,91.3,635,533,102,111,17.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14524","LK","Zwickau",,1015,315.120506428148,25,2.5,0,0,916,90.2,807,670,137,125,15.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14612","KfS","Dresden",,2147,392.381189095933,111,5.2,0,0,1876,87.4,1724,1456,268,445,25.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14625","LK","Bautzen",,1116,366.272715636497,32,2.9,0,0,1031,92.4,901,730,171,146,16.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14626","LK","Görlitz",,1205,466.444992393656,56,4.6,2,0,1096,91,945,781,164,156,16.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14627","LK","Meißen",,711,291.526063086076,23,3.2,0,0,655,92.1,587,504,83,97,16.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,578,234.896328627279,19,3.3,0,0,540,93.4,498,421,77,83,16.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14713","KfS","Leipzig",,2954,517.258285938419,149,5,1,0,2587,87.6,2327,1917,410,558,24
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14729","LK","Leipzig",,893,345.677865390794,38,4.3,0,0,839,94,762,660,102,126,16.5
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","14730","LK","Nordsachsen",,862,435.215057835133,38,4.4,0,0,812,94.2,730,599,131,136,18.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15001","KfS","Dessau-Roßlau",,450,545.421489606691,22,4.9,0,0,417,92.7,365,288,77,50,13.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15002","KfS","Halle (Saale)",,2138,898.300455872776,116,5.4,0,0,1812,84.8,1477,1184,293,328,22.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15003","KfS","Magdeburg",,1355,569.002586757147,58,4.3,1,0,1166,86.1,1048,866,182,196,18.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15081","LK","Altmarkkreis Salzwedel",,472,553.756628654559,32,6.8,0,0,450,95.3,397,319,78,46,11.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15082","LK","Anhalt-Bitterfeld",,717,439.607602697731,22,3.1,0,0,666,92.9,611,489,122,83,13.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15083","LK","Börde",,575,332.448730624021,32,5.6,0,0,539,93.7,504,414,90,60,11.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15084","LK","Burgenlandkreis",,857,467.86115933484,24,2.8,0,0,800,93.3,703,575,128,98,13.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15085","LK","Harz",,881,401.10543017533,49,5.6,0,0,813,92.3,729,604,125,93,12.8
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15086","LK","Jerichower Land",,459,502.490557775467,24,5.2,0,0,429,93.5,374,317,57,55,14.7
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15087","LK","Mansfeld-Südharz",,779,557.300348402143,25,3.2,0,0,737,94.6,639,507,132,73,11.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15088","LK","Saalekreis",,851,457.647444756952,40,4.7,0,0,798,93.8,711,590,121,87,12.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15089","LK","Salzlandkreis",,742,381.343954773224,20,2.7,0,0,688,92.7,654,532,122,63,9.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15090","LK","Stendal",,500,437.089682060965,18,3.6,0,0,464,92.8,411,324,87,30,7.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","15091","LK","Wittenberg",,502,393.883043413444,19,3.8,1,0,464,92.4,439,370,69,67,15.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16051","KfS","Erfurt",,1794,849.781870372739,179,10,1,0,1600,89.2,1364,1095,269,254,18.6
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16052","KfS","Gera",,871,919.261213720317,63,7.2,0,0,765,87.8,602,493,109,126,20.9
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16053","KfS","Jena",,514,465.913108111783,28,5.4,0,0,440,85.6,392,334,58,91,23.2
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16054","KfS","Suhl",,160,449.337227589306,14,8.8,0,0,154,96.3,139,121,18,45,32.4
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16055","KfS","Weimar",,440,683.707559630176,22,5,0,0,404,91.8,352,281,71,68,19.3
"224000","Vorsätzliche einfache Körperverletzung § 223 StGB","16056","KfS","Eisenach",,294,690.335305719921,23,7.8,0,0,275,93.5,246,194,52,41,16.7
