Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08125,NA,Heilbronn,346363,179,51.679884976166626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08126,NA,Hohenlohekreis,112765,50,44.339999113200015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08127,NA,Schwäbisch Hall,197860,78,39.42181340341656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08128,NA,Main-Tauber-Kreis,132684,59,44.46655210876971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08135,NA,Heidenheim,132812,41,30.87070445441677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08136,NA,Ostalbkreis,314294,216,68.72546087421331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08211,NA,Baden-Baden,55449,76,137.0628866165305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08212,NA,Karlsruhe,308436,324,105.04610356767692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08215,NA,Karlsruhe,446852,461,103.16614897102396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08216,NA,Rastatt,232091,103,44.37914438733083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08221,NA,Heidelberg,158741,247,155.59937256285394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08222,NA,Mannheim,309721,237,76.52048133642859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,143797,133,92.49149843181708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,548233,320,58.36934296184287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08231,NA,Pforzheim,126016,177,140.45835449466733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08235,NA,Calw,160149,36,22.479066369443455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08236,NA,Enzkreis,199752,72,36.044695422323684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08237,NA,Freudenstadt,118364,62,52.380791456861886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08311,NA,Freiburg im Breisgau,230940,483,209.14523252792932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,264867,148,55.87710058255653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08316,NA,Emmendingen,166862,97,58.13186944900576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08317,NA,Ortenaukreis,432580,319,73.7435850016182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08325,NA,Rottweil,140166,51,36.38542870596293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,212872,73,34.29290841444624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08327,NA,Tuttlingen,141682,33,23.291596674242317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08335,NA,Konstanz,286876,201,70.06511524142836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08336,NA,Lörrach,228842,126,55.059822934601165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08337,NA,Waldshut,171237,104,60.7345375123367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08415,NA,Reutlingen,287497,270,93.91402345067948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08416,NA,Tübingen,228471,280,122.55384709656805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08417,NA,Zollernalbkreis,189862,169,89.01201925609126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08421,NA,Sachbeschädigung durch Graffiti insgesamt,126405,132,104.42624896167082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08425,NA,Alb-Donau-Kreis,198204,52,26.23559564892737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08426,NA,Biberach,202250,54,26.699629171817058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08435,NA,Bodenseekreis,217901,96,44.05670465027696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08436,NA,Ravensburg,285888,224,78.35236176404746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,08437,NA,Sigmaringen,130946,155,118.3694041818765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09161,NA,Ingolstadt,136952,75,54.76371283369356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09162,NA,München,1488202,2626,176.45454044545028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09163,NA,Rosenheim,63591,98,154.10985831328333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09171,NA,Altötting,111654,71,63.58930266716822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09172,NA,Berchtesgadener Land,106327,52,48.90573419733464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09173,NA,Bad Tölz-Wolfratshausen,128212,105,81.89561039528282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09174,NA,Dachau,155117,91,58.6653945086612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09175,NA,Ebersberg,144091,202,140.18918600051356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09176,NA,Eichstätt,133169,35,26.282393049433427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09177,NA,Erding,138891,76,54.71916826864231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09178,NA,Freising,180313,118,65.44175960690576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09179,NA,Fürstenfeldbruck,218740,256,117.03392155069946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09180,NA,Garmisch-Partenkirchen,88279,35,39.647028172045445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09181,NA,Landsberg am Lech,121019,121,99.98429998595262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09182,NA,Miesbach,100183,85,84.84473413653015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09183,NA,Mühldorf a.Inn,116483,31,26.613325549651023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09184,NA,München,349685,393,112.38686246193002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09185,NA,Neuburg-Schrobenhausen,97730,37,37.859408574644426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09186,NA,Pfaffenhofen a.d.Ilm,129128,58,44.91667182950251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09187,NA,Rosenheim,261721,84,32.09524646474681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09188,NA,Starnberg,136610,286,209.35509845545715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09189,NA,Traunstein,177485,97,54.65250584556441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09190,NA,Weilheim-Schongau,136134,50,36.728517490120026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09261,NA,Landshut,73065,200,273.728871552727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09262,NA,Passau,52415,72,137.36525803682153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09263,NA,Straubing,47612,20,42.00621692010417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09271,NA,Deggendorf,119479,83,69.46827475958118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09272,NA,Freyung-Grafenau,78355,9,11.486184672324676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09273,NA,Kelheim,123390,48,38.90104546559689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09274,NA,Landshut,161191,62,38.4636859378005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09275,NA,Passau,193454,72,37.21815005117496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09276,NA,Regen,77313,22,28.455757763894816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09277,NA,Rottal-Inn,121800,51,41.87192118226601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09278,NA,Straubing-Bogen,101745,39,38.33112192245319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09279,NA,Dingolfing-Landau,97244,34,34.963596725762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09361,NA,Amberg,42052,29,68.96223723009606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09362,NA,Regensburg,152270,129,84.71793524660143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09363,NA,Weiden i.d.OPf.,42535,38,89.33819207711296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09371,NA,Amberg-Sulzbach,102998,42,40.77749082506456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09372,NA,Cham,128094,31,24.200977407216577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09373,NA,Neumarkt i.d.OPf.,135225,82,60.639674616380105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09374,NA,Neustadt a.d.Waldnaab,94645,47,49.659252998045325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09375,NA,Regensburg,194275,64,32.942993179770944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09376,NA,Schwandorf,148477,68,45.79833913670131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09377,NA,Tirschenreuth,71696,75,104.60834635126088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09461,NA,Bamberg,76674,223,290.84174557216267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09462,NA,Bayreuth,74048,97,130.9961106309421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09463,NA,Coburg,40842,82,200.77371333431273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09464,NA,Sachbeschädigung durch Graffiti insgesamt,45173,39,86.33475748787993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09471,NA,Bamberg,147497,72,48.814552160382924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09472,NA,Bayreuth,103679,59,56.9064130633976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09473,NA,Coburg,86571,52,60.06630395860046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09474,NA,Forchheim,116600,43,36.87821612349914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09475,NA,Sachbeschädigung durch Graffiti insgesamt,94522,21,22.217049998942045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09476,NA,Kronach,66355,40,60.28181749679753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09477,NA,Kulmbach,71428,125,175.00140001120008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09478,NA,Lichtenfels,66722,73,109.40919037199124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09479,NA,Wunsiedel i.Fichtelgebirge,71974,18,25.0090310389863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09561,NA,Ansbach,41681,111,266.30838991386963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09562,NA,Erlangen,112385,306,272.2783289584909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09563,NA,Fürth,128223,106,82.66847601444358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09564,NA,Nürnberg,515543,694,134.61534731341519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09565,NA,Schwabach,41056,58,141.2704598597038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09571,NA,Ansbach,185316,75,40.47141099527294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09572,NA,Erlangen-Höchstadt,138105,97,70.23641432243583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09573,NA,Fürth,118695,61,51.39222376679725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09574,NA,Nürnberger Land,171143,85,49.666068726152986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09575,NA,Neustadt a.d.Aisch-Bad Windsheim,101272,35,34.56039181609922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09576,NA,Roth,127168,86,67.62707599396074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09577,NA,Weißenburg-Gunzenhausen,95117,59,62.02886970783351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09661,NA,Aschaffenburg,70858,58,81.85384854215474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09662,NA,Schweinfurt,53319,61,114.4057465443838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09663,NA,Würzburg,126954,380,299.3210139105503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09671,NA,Aschaffenburg,174658,84,48.09398939642043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09672,NA,Bad Kissingen,103169,96,93.05120724248563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09673,NA,Rhön-Grabfeld,79510,42,52.82354420827569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09674,NA,Haßberge,84275,74,87.80777217442895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09675,NA,Kitzingen,91696,71,77.42976792880823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09676,NA,Miltenberg,128743,44,34.1766154276349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09677,NA,Main-Spessart,125976,69,54.77233758811202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09678,NA,Schweinfurt,115652,33,28.533877494552623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09679,NA,Würzburg,162697,80,49.1711586568898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09761,NA,Augsburg,295830,786,265.6931345705304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09762,NA,Kaufbeuren,44662,43,96.27871568671354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09763,NA,Kempten (Allgäu),68940,78,113.14186248912098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09764,NA,Memmingen,44360,38,85.66275924256087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09771,NA,Aichach-Friedberg,135024,122,90.35430738239128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09772,NA,Augsburg,255900,156,60.961313012895666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09773,NA,Dillingen a.d.Donau,97172,35,36.01860618285103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09774,NA,Günzburg,127342,43,33.76733520755132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09775,NA,Neu-Ulm,175823,73,41.519027658497464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09776,NA,Lindau (Bodensee),82085,86,104.76944630565878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09777,NA,Ostallgäu,141907,65,45.80464670523653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09778,NA,Unterallgäu,146164,55,37.62896472455598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09779,NA,Donau-Ries,134324,162,120.60391292695275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,09780,NA,Oberallgäu,156308,90,57.57862681372674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10041,NA,Regionalverband Saarbrücken,327502,416,127.02212505572486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10042,NA,Merzig-Wadern,103471,92,88.91380193484164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10043,NA,Neunkirchen,131172,130,99.10651663464763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10044,NA,Saarlouis,193732,120,61.941238411826646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10045,NA,Saarpfalz-Kreis,141656,129,91.06568023945333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,10046,NA,St. Wendel,86458,33,38.168821855698724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,11000,NA,Berlin,3664088,9344,255.015709229691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12051,NA,Brandenburg an der Havel,72040,653,906.4408661854525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12052,NA,Cottbus,98693,210,212.78104830129797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12053,NA,Frankfurt (Oder),57015,87,152.59142330965534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12054,NA,Potsdam,182112,510,280.0474433315762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12060,NA,Barnim,187343,525,280.2346498134438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12061,NA,Dahme-Spreewald,173316,338,195.019501950195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
