Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13071,NA,Mecklenburgische Seenplatte,257525,54,20.968837976895447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13072,NA,Landkreis Rostock,217796,38,17.447519697331447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13073,NA,Vorpommern-Rügen,225900,73,32.315183709606025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13074,NA,Nordwestmecklenburg,158449,50,31.555894956736868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13075,NA,Vorpommern-Greifswald,235451,80,33.97734560481799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",13076,NA,Ludwigslust-Parchim,211899,83,39.16960438699569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14511,NA,Chemnitz,243105,75,30.850866909360153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14521,NA,Erzgebirgskreis,328695,35,10.648169275468138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14522,NA,Mittelsachsen,299329,37,12.360980726892484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14523,NA,Vogtlandkreis,221376,57,25.748048568950562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14524,NA,Zwickau,309621,44,14.210922385755488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14612,NA,Dresden,555351,222,39.97471869142218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14625,NA,Bautzen,296290,55,18.56289446150731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14626,NA,Görlitz,248273,105,42.29215420122204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14627,NA,Meißen,239344,61,25.486329300086904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14628,NA,Sächsische Schweiz-Osterzgebirge,244009,60,24.589256953636955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14713,NA,Leipzig,601866,166,27.580890098460458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14729,NA,Leipzig,258214,40,15.491026822712945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",14730,NA,Nordsachsen,197529,63,31.894051000106312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15001,NA,Dessau-Roßlau,78731,35,44.45517013628685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15002,NA,Halle (Saale),238061,185,77.71117486694587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15003,NA,Magdeburg,236188,93,39.375412806747164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15081,NA,Altmarkkreis Salzwedel,81986,35,42.69021540262972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15082,NA,Anhalt-Bitterfeld,155900,90,57.729313662604234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15083,NA,Börde,170106,57,33.508518218052274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15084,NA,Burgenlandkreis,176333,62,35.160746995741015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15085,NA,Harz,209117,84,40.16890066326506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15086,NA,Jerichower Land,89118,45,50.494849525348414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15087,NA,Mansfeld-Südharz,132317,35,26.451627530853933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15088,NA,Saalekreis,182814,58,31.72623540866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15089,NA,Salzlandkreis,185495,54,29.11129680045284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15090,NA,Stendal,109746,23,20.957483644050807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",15091,NA,Wittenberg,123341,40,32.430416487623745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16051,NA,Erfurt,213227,229,107.39728083216478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16052,NA,Gera,91368,54,59.10165484633569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16053,NA,Jena,110502,24,21.719063908345554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16054,NA,Suhl,36054,8,22.18893881400122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16055,NA,Weimar,65138,40,61.40808744511653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16061,NA,Eichsfeld,99324,14,14.095284120655633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16062,NA,Nordhausen,81687,46,56.31250994650312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16063,NA,Wartburgkreis,158900,57,35.87161736941473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16064,NA,Unstrut-Hainich-Kreis,101269,53,52.33585796245642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16065,NA,Kyffhäuserkreis,72964,18,24.66970012608958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16066,NA,Schmalkalden-Meiningen,123404,29,23.50004862079025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16067,NA,Gotha,133825,61,45.581916682234265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16068,NA,Sömmerda,68717,48,69.85171063928868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16069,NA,Hildburghausen,62089,21,33.82241620899032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16070,NA,Ilm-Kreis,105367,69,65.4853986542276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16071,NA,Weimarer Land,82103,36,43.84736245934984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16072,NA,Sonneberg,56504,31,54.86337250460144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16073,NA,Saalfeld-Rudolstadt,100969,22,21.78886588953045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16074,NA,Saale-Holzland-Kreis,82513,20,24.23860482590622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16075,NA,Saale-Orla-Kreis,79030,19,24.0415032266228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16076,NA,Greiz,96102,12,12.486732846350753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",16077,NA,Altenburger Land,87807,47,53.52648422107577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01001,NA,Flensburg,91113,65,71.33998441495726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01002,NA,Kiel,246243,69,28.02110110744265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01003,NA,Lübeck,216277,50,23.118500811459377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01004,NA,Neumünster,79496,33,41.51152259233169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01051,NA,Dithmarschen,133969,53,39.56139106808291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01053,NA,Herzogtum Lauenburg,200819,44,21.910277413989714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01054,NA,Nordfriesland,167560,45,26.856051563619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01055,NA,Ostholstein,202014,60,29.70091181799281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01056,NA,Pinneberg,318326,98,30.786049521559658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01057,NA,Plön,129687,17,13.108484273674309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01058,NA,Rendsburg-Eckernförde,276053,58,21.010458136662162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01059,NA,Schleswig-Flensburg,203799,53,26.006015731186118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01060,NA,Segeberg,280400,78,27.817403708987165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01061,NA,Steinburg,130843,61,46.62075923052819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",01062,NA,Stormarn,245406,63,25.671743967140166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",02000,NA,Hamburg,1853935,358,19.31027786842581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03101,NA,Braunschweig,248823,44,17.683252753965668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03102,NA,Salzgitter,103694,19,18.323143094103806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03103,NA,Wolfsburg,123949,66,53.24770671808567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03151,NA,Gifhorn,177919,40,22.482140749442163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03153,NA,Goslar,134050,49,36.55352480417754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03154,NA,Helmstedt,91379,48,52.52848028540474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03155,NA,Northeim,131765,43,32.633855728000604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03157,NA,Peine,136960,32,23.364485981308412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03158,NA,Wolfenbüttel,119224,41,34.38904918472791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03159,NA,Göttingen,323661,84,25.953080537970283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03241,NA,Region Hannover,1157541,151,13.04489430611961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03251,NA,Diepholz,218839,64,29.245244220637087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03252,NA,Hameln-Pyrmont,148963,33,22.153152125024334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03254,NA,Hildesheim,274773,66,24.019827275605685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03255,NA,Holzminden,69862,16,22.902293092095846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03256,NA,Nienburg (Weser),121773,19,15.60280193474744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03257,NA,Schaumburg,158108,29,18.34189288334556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03351,NA,Celle,179915,91,50.579440291248645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03352,NA,Cuxhaven,199603,73,36.57259660425945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03353,NA,Harburg,257548,85,33.00355661857207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03354,NA,Lüchow-Dannenberg,48472,37,76.33272817296584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03355,NA,Lüneburg,185129,52,28.08852205759227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03356,NA,Osterholz,115054,30,26.074712743581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03357,NA,Rotenburg (Wümme),165001,46,27.878618917461107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03358,NA,Heidekreis,142912,73,51.08038513210927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03359,NA,Stade,206496,62,30.024794669146132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03360,NA,Uelzen,92894,55,59.20726849958017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03361,NA,Verden,138507,27,19.493599601464187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03401,NA,Delmenhorst,77522,13,16.769433193158072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03402,NA,Emden,49523,11,22.21190154069826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03403,NA,Oldenburg (Oldenburg),170389,27,15.84609335109661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03404,NA,Osnabrück,165034,34,20.601815383496735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03405,NA,Wilhelmshaven,75027,29,38.65275167606328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03451,NA,Ammerland,126475,16,12.650721486459775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03452,NA,Aurich,190425,47,24.681633188919523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03453,NA,Cloppenburg,173980,29,16.668582595700656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03454,NA,Emsland,331397,78,23.536724834563984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03455,NA,Friesland,98971,15,15.155954774630953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",03456,NA,Grafschaft Bentheim,138722,38,27.392915327056993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
