Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08317,NA,Ortenaukreis,415639,105,25.26230695387103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08325,NA,Rottweil,135912,19,13.979633880746364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08326,NA,Schwarzwald-Baar-Kreis,206116,30,14.554910826913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08327,NA,Tuttlingen,134607,24,17.829681963047985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08335,NA,Konstanz,275785,62,22.48128070779774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08336,NA,Lörrach,223692,51,22.799206051177514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08337,NA,Waldshut,165211,37,22.39560319833425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08415,NA,Reutlingen,278031,48,17.264261898853004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08416,NA,Tübingen,218355,37,16.944883332188407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08417,NA,Zollernalbkreis,186360,32,17.171066752522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08421,NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",120714,14,11.597660586178902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08425,NA,Alb-Donau-Kreis,189129,21,11.103532509556969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08426,NA,Biberach,190438,32,16.80336907549964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08435,NA,Bodenseekreis,209386,31,14.80519232422416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08436,NA,Ravensburg,275339,42,15.253923345403303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",08437,NA,Sigmaringen,127716,25,19.57468132418804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09161,NA,Ingolstadt,131002,26,19.847025236255934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09162,NA,München,1429584,139,9.723108260864699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09163,NA,Rosenheim,60889,10,16.42332769465749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09171,NA,Altötting,107465,12,11.166426278323176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09172,NA,Berchtesgadener Land,102976,7,6.797700435052828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09173,NA,Bad Tölz-Wolfratshausen,123340,16,12.972271769093563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09174,NA,Dachau,146279,8,5.46900101860144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09175,NA,Ebersberg,134873,20,14.828764838032816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09176,NA,Eichstätt,127189,12,9.4347781647784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09177,NA,Erding,131839,15,11.377513482353477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09178,NA,Freising,170357,15,8.80503883022124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09179,NA,Fürstenfeldbruck,210278,19,9.035657558089767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09180,NA,Garmisch-Partenkirchen,85931,8,9.309795068136063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09181,NA,Landsberg am Lech,116118,11,9.473122168828262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09182,NA,Miesbach,96773,15,15.500191169024419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09183,NA,Mühldorf a.Inn,110296,14,12.693116704141582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09184,NA,München,332800,39,11.71875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09185,NA,Neuburg-Schrobenhausen,93505,11,11.764076787337576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09186,NA,Pfaffenhofen a.d.Ilm,121594,26,21.38263401154662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09187,NA,Rosenheim,251850,36,14.29422275163788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09188,NA,Starnberg,131873,21,15.924412123785764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09189,NA,Traunstein,171978,36,20.932910023375083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09190,NA,Weilheim-Schongau,131190,15,11.43379830779785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09261,NA,Landshut,67509,14,20.7379756773171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09262,NA,Passau,49952,3,6.005765534913517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09263,NA,Straubing,46027,9,19.55374019597193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09271,NA,Deggendorf,115699,20,17.286234107468516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09272,NA,Freyung-Grafenau,77927,9,11.54927047108191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09273,NA,Kelheim,116495,21,18.026524743551224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09274,NA,Landshut,151819,21,13.832260784223319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09275,NA,Passau,186284,18,9.662665607352215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09276,NA,Regen,76265,21,27.535566773749427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09277,NA,Rottal-Inn,118164,19,16.07934734775397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09278,NA,Straubing-Bogen,97967,10,10.20751885839109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09279,NA,Dingolfing-Landau,93450,13,13.911182450508294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09361,NA,Amberg,41535,9,21.668472372697725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09362,NA,Regensburg,142292,15,10.541702976976921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09363,NA,Weiden i.d.OPf.,41817,5,11.956859650381423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09371,NA,Amberg-Sulzbach,103045,12,11.645397641806978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09372,NA,Cham,125844,20,15.892692539970122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09373,NA,Neumarkt i.d.OPf.,128975,19,14.73153711959682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09374,NA,Neustadt a.d.Waldnaab,95184,20,21.011934778954448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09375,NA,Regensburg,187205,13,6.944258967442109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09376,NA,Schwandorf,143614,16,11.140975113846839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09377,NA,Tirschenreuth,73250,15,20.477815699658702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09461,NA,Bamberg,71952,12,16.67778519012675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09462,NA,Bayreuth,71601,19,26.53594223544364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09463,NA,Coburg,41062,11,26.788758462812332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09464,NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",44325,13,29.328821206993794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09471,NA,Bamberg,144695,25,17.27772210511766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09472,NA,Bayreuth,104615,20,19.11771734454906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09473,NA,Coburg,86715,13,14.991639278094908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09474,NA,Forchheim,113900,8,7.023705004389815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09475,NA,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB",96608,25,25.877774097383238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09476,NA,Kronach,67998,16,23.530103826583133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09477,NA,Kulmbach,72541,8,11.028246095311617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09478,NA,Lichtenfels,66540,13,19.537120529005108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09479,NA,Wunsiedel i.Fichtelgebirge,73403,9,12.261079247442202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09561,NA,Ansbach,40010,12,29.992501874531367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09562,NA,Erlangen,106423,20,18.792930099696495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09563,NA,Fürth,121519,14,11.520832133246653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09564,NA,Nürnberg,501072,44,8.781173164734808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09565,NA,Schwabach,39941,3,7.511078841290904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09571,NA,Ansbach,179419,27,15.048573450972306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09572,NA,Erlangen-Höchstadt,132830,10,7.528419784687194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09573,NA,Fürth,113847,4,3.5134873997558125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09574,NA,Nürnberger Land,165918,39,23.505587097240806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09575,NA,Neustadt a.d.Aisch-Bad Windsheim,97808,18,18.40340258465565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09576,NA,Roth,123890,15,12.107514730809589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09577,NA,Weißenburg-Gunzenhausen,92518,26,28.10263948637022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09661,NA,Aschaffenburg,68167,5,7.334927457567445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09662,NA,Schweinfurt,51610,11,21.313698895562876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09663,NA,Würzburg,124219,17,13.68550704803613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09671,NA,Aschaffenburg,172776,13,7.524193174978006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09672,NA,Bad Kissingen,102901,7,6.80265497905754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09673,NA,Rhön-Grabfeld,79676,10,12.550830865003263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09674,NA,Haßberge,84152,15,17.82488829736667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09675,NA,Kitzingen,88492,18,20.340821769199476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09676,NA,Miltenberg,127941,7,5.471271914398043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09677,NA,Main-Spessart,125915,21,16.677917642854307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09678,NA,Schweinfurt,113747,10,8.791440653379869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09679,NA,Würzburg,159253,23,14.442428086127105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09761,NA,Augsburg,281111,31,11.027672342953496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09762,NA,Kaufbeuren,42014,7,16.661112962345886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09763,NA,Kempten (Allgäu),65624,6,9.142996464708034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09764,NA,Memmingen,42201,6,14.217672567000783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09771,NA,Aichach-Friedberg,129294,9,6.960879855213699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09772,NA,Augsburg,242697,17,7.004618928128489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09773,NA,Dillingen a.d.Donau,93478,22,23.53494939985879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09774,NA,Günzburg,121828,23,18.87907541780215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09775,NA,Neu-Ulm,167847,16,9.532490899450094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09776,NA,Lindau (Bodensee),79387,14,17.635129177321225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09777,NA,Ostallgäu,135894,18,13.245617908075412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09778,NA,Unterallgäu,138712,20,14.418363227406426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09779,NA,Donau-Ries,130203,16,12.288503337096687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",09780,NA,Oberallgäu,150981,14,9.272689941118418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10041,NA,Regionalverband Saarbrücken,325604,106,32.554882618149655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10042,NA,Merzig-Wadern,102987,39,37.868857234408225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10043,NA,Neunkirchen,133021,39,29.318679005570548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10044,NA,Saarlouis,195632,68,34.75913960906191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10045,NA,Saarpfalz-Kreis,143532,46,32.04860240225176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",10046,NA,St. Wendel,88259,23,26.05966530325519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",11000,NA,Berlin,3469849,841,24.237365948777597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",12051,NA,Brandenburg an der Havel,71032,47,66.16736118932312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640000,"Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB Flensburg KfS",12052,NA,Cottbus,99491,43,43.219989747816385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
