Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14626,NA,Görlitz,262168,69,26.319001556254005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14627,NA,Meißen,243716,36,14.77129117497415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14628,NA,Sächsische Schweiz-Osterzgebirge,245939,36,14.637776033894584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14713,NA,Leipzig,531562,257,48.348076047573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14729,NA,Leipzig,257596,55,21.351263218372956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,14730,NA,Nordsachsen,197346,34,17.228623838334702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15001,NA,Dessau-Roßlau,83616,26,31.09452736318408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15002,NA,Halle (Saale),231565,107,46.20732839591476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15003,NA,Magdeburg,231021,115,49.77902441769363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15081,NA,Altmarkkreis Salzwedel,86312,12,13.903049402168875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15082,NA,Anhalt-Bitterfeld,166828,34,20.380271896803894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15083,NA,Börde,172955,32,18.501922465381167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15084,NA,Burgenlandkreis,184956,46,24.87078007742382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15085,NA,Harz,221043,57,25.78683785507797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15086,NA,Jerichower Land,91721,23,25.076045834650735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15087,NA,Mansfeld-Südharz,143246,33,23.03729248984265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15088,NA,Saalekreis,187690,42,22.377324311364482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15089,NA,Salzlandkreis,198715,25,12.580831844601565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15090,NA,Stendal,115471,16,13.856292922032372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,15091,NA,Wittenberg,129438,36,27.812543457099153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16051,NA,Erfurt,204880,156,76.142131979695435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16052,NA,Gera,94977,126,132.66369752676965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16053,NA,Jena,107679,83,77.08095357497749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16054,NA,Suhl,35665,14,39.25417075564279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16055,NA,Weimar,63315,34,53.69975519229251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16056,NA,Eisenach,41567,28,67.36112781774004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16061,NA,Eichsfeld,100951,11,10.89637546928708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16062,NA,Nordhausen,85380,31,36.30826891543687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16063,NA,Wartburgkreis,126283,14,11.086211128972229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16064,NA,Unstrut-Hainich-Kreis,104245,30,28.778358674276944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16065,NA,Kyffhäuserkreis,77656,15,19.315957556402598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16066,NA,Schmalkalden-Meiningen,125574,29,23.09395256979948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16067,NA,Gotha,135155,33,24.416410787614222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16068,NA,Sömmerda,70833,18,25.411884291220193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16069,NA,Hildburghausen,65032,12,18.45245417640546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16070,NA,Ilm-Kreis,108958,22,20.191266359514675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16071,NA,Weimarer Land,81704,31,37.94183883286008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16072,NA,Sonneberg,57252,28,48.9065884161252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16073,NA,Saalfeld-Rudolstadt,110307,48,43.51491745764095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16074,NA,Saale-Holzland-Kreis,84001,22,26.19016440280473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16075,NA,Saale-Orla-Kreis,83654,31,37.05740311282186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16076,NA,Greiz,102167,28,27.40610960486263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg,16077,NA,Altenburger Land,93605,43,45.937717002296885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01001,NA,Flensburg,83971,30,35.72661990449084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01002,NA,Kiel,241533,66,27.325458632981828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01003,NA,Lübeck,212958,72,33.80948356013862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01004,NA,Neumünster,77058,39,50.61122790625243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01051,NA,Dithmarschen,132665,28,21.10579278634154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01053,NA,Herzogtum Lauenburg,189043,41,21.688187343620235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01054,NA,Nordfriesland,161923,19,11.733972320176875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01055,NA,Ostholstein,197835,39,19.713397528243235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01056,NA,Pinneberg,301223,34,11.287318697443423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01057,NA,Plön,126643,9,7.1065909683125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01058,NA,Rendsburg-Eckernförde,268075,64,23.87391588174951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01059,NA,Schleswig-Flensburg,195135,31,15.88643759448587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01060,NA,Segeberg,263202,65,24.695860973700807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01061,NA,Steinburg,130017,23,17.689994385349607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01062,NA,Stormarn,234674,24,10.226953134987259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",02000,NA,Hamburg,1746342,720,41.22903761118956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03101,NA,Braunschweig,247227,150,60.672984746811636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03102,NA,Salzgitter,98197,26,26.47738729289082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03103,NA,Wolfsburg,122457,37,30.214687604628562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03151,NA,Gifhorn,171475,34,19.82796325995043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03152,NA,Göttingen,248249,76,30.614423421645203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03153,NA,Goslar,137833,30,21.7654698076658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03154,NA,Helmstedt,90423,32,35.389226192451034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03155,NA,Northeim,134661,32,23.76337618167101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03156,NA,Osterode am Harz,74367,57,76.64689983460406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03157,NA,Peine,130147,33,25.35594366370335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03158,NA,Wolfenbüttel,119900,16,13.344453711426189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03241,NA,Region Hannover,1119526,606,54.13005146821065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03251,NA,Diepholz,209955,61,29.053844871520088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03252,NA,Hameln-Pyrmont,147755,53,35.87019051808738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03254,NA,Hildesheim,274519,94,34.24171004557061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03255,NA,Holzminden,71877,31,43.12923466477454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03256,NA,Nienburg (Weser),119848,29,24.197316601027968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03257,NA,Schaumburg,155599,57,36.63262617369006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03351,NA,Celle,175552,77,43.861647830842145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03352,NA,Cuxhaven,196607,32,16.276124451316587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03353,NA,Harburg,242871,67,27.586661231682662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03354,NA,Lüchow-Dannenberg,48670,7,14.382576535853708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03355,NA,Lüneburg,176727,50,28.292224730799482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03356,NA,Osterholz,110882,28,25.25206976786133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03357,NA,Rotenburg (Wümme),161308,53,32.85639893867632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03358,NA,Landkreis Heidekreis,136251,66,48.44001144945725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03359,NA,Stade,196516,52,26.460949744550064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03360,NA,Uelzen,92356,85,92.03516826194291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03361,NA,Verden,132459,45,33.97277648177927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03401,NA,Delmenhorst,74052,39,52.66569437692432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03402,NA,Emden,49790,9,18.075918859208677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03403,NA,Oldenburg (Oldenburg),159610,233,145.98082826890547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03404,NA,Osnabrück,156315,99,63.333653200268685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03405,NA,Wilhelmshaven,75728,45,59.423198816818086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03451,NA,Ammerland,118865,18,15.143229714381862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03452,NA,Aurich,187058,37,19.779961295427086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03453,NA,Cloppenburg,160176,68,42.45330136849466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03454,NA,Emsland,313689,117,37.298088233887704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03455,NA,Friesland,97093,39,40.167674291658514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03456,NA,Grafschaft Bentheim,133678,29,21.693921213662684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03457,NA,Leer,164792,33,20.02524394388077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03458,NA,Oldenburg,125778,33,26.236702762009255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03459,NA,Osnabrück,350302,89,25.406649119902255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03460,NA,Vechta,134188,41,30.55414791188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03461,NA,Wesermarsch,88831,15,16.885997005549864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03462,NA,Wittmund,56400,5,8.865248226950355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",04011,NA,Bremen,548547,484,88.23309579671387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",04012,NA,Bremerhaven,108844,79,72.58094153099849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05111,NA,Düsseldorf,598686,233,38.91856499066289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05112,NA,Duisburg,486855,198,40.66919308623717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05113,NA,Essen,569884,182,31.936323883456986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05114,NA,Krefeld,222058,55,24.76830377649083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05116,NA,Mönchengladbach,255430,77,30.145245272677446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05117,NA,Mülheim an der Ruhr,166640,25,15.002400384061449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05119,NA,Oberhausen,209097,36,17.216889768863254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",05120,NA,Remscheid,108955,19,17.438391996695884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
