Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07319,NA,Worms,86403,38,43.97995439973149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07320,NA,Zweibrücken,33355,5,14.9902563333833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07331,NA,Alzey-Worms,130794,17,12.997538113369115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07332,NA,Bad Dürkheim,134221,40,29.80159587545913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07333,NA,Donnersbergkreis,74728,9,12.043678407022803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07334,NA,Germersheim,131678,28,21.26399246647124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07335,NA,Kaiserslautern,106082,10,9.42666993457891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07336,NA,Kusel,69846,31,44.383357672593995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07337,NA,Südliche Weinstraße,113150,20,17.675651789659742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07338,NA,Rhein-Pfalz-Kreis,155525,50,32.14917215881691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07339,NA,Mainz-Bingen,206220,38,18.426922703908446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07340,NA,Südwestpfalz,90168,8,8.872327211427557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08111,NA,Stuttgart,613111,168,27.40123729634601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08115,NA,Böblingen,394261,19,4.819142649158806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08116,NA,Esslingen,536027,243,45.33353730315824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08117,NA,Göppingen,259232,62,23.916800395012963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08118,NA,Ludwigsburg,534808,157,29.3563297482461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08119,NA,Rems-Murr-Kreis,440103,98,22.267514649979663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08121,NA,Heilbronn,131653,62,47.09349578057469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08125,NA,Heilbronn,353609,60,16.96789391672723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08126,NA,Hohenlohekreis,115335,13,11.271513417436164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08127,NA,Schwäbisch Hall,200597,17,8.474703011510641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08128,NA,Main-Tauber-Kreis,133459,16,11.988700649637716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08135,NA,Heidenheim,135241,8,5.9153659023520975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08136,NA,Ostalbkreis,317263,21,6.619114110375304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08211,NA,Baden-Baden,56526,42,74.30209107313449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08212,NA,Karlsruhe,308197,158,51.26591108933572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08215,NA,Karlsruhe,455350,61,13.396288569232459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08216,NA,Rastatt,231356,83,35.875447362506264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08221,NA,Heidelberg,155175,50,32.22168519413565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08222,NA,Mannheim,316256,182,57.54831528887989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,145681,12,8.237175747008875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,557819,126,22.58797208413482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08231,NA,Pforzheim,135087,27,19.987119411934533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08235,NA,Calw,161181,6,3.7225231261749214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08236,NA,Enzkreis,199878,19,9.505798537107635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08237,NA,Freudenstadt,121901,7,5.7423647057858425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08311,NA,Freiburg im Breisgau,236236,393,166.3590646641494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,271977,106,38.9738838210584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08316,NA,Emmendingen,169470,58,34.224346492004486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08317,NA,Ortenaukreis,443482,193,43.51924091620404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08325,NA,Rottweil,140344,5,3.5626745710539818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,213922,40,18.698404091210815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08327,NA,Tuttlingen,144955,16,11.037908316374047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08335,NA,Konstanz,291397,121,41.52410628798512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08336,NA,Lörrach,237212,94,39.62700032038851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08337,NA,Waldshut,171777,46,26.77890520849706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08415,NA,Reutlingen,293385,118,40.220188489527416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08416,NA,Tübingen,232897,45,19.32184613799233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08417,NA,Zollernalbkreis,193339,19,9.8272981653986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08421,NA,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme,128998,38,29.45782105148917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08425,NA,Alb-Donau-Kreis,201769,33,16.35533704384717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08426,NA,Biberach,206783,19,9.188376220482342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08435,NA,Bodenseekreis,221208,38,17.17840222776753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08436,NA,Ravensburg,289725,50,17.257744412805245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08437,NA,Sigmaringen,132758,4,3.0130010997454013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09161,NA,Ingolstadt,139536,70,50.16626533654397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09162,NA,München,1488719,319,21.42781814432408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09163,NA,Rosenheim,64453,8,12.412145284160552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09171,NA,Altötting,113018,14,12.387407315648835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09172,NA,Berchtesgadener Land,105108,2,1.9028047341781786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09173,NA,Bad Tölz-Wolfratshausen,129787,9,6.934438734233783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09174,NA,Dachau,151925,15,9.873292743129834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09175,NA,Ebersberg,143011,6,4.195481466460622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09176,NA,Eichstätt,135220,9,6.655820144948972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09177,NA,Erding,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09178,NA,Freising,183535,13,7.083117661481461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09179,NA,Fürstenfeldbruck,216912,39,17.979641513609206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09180,NA,Garmisch-Partenkirchen,89322,2,2.2390900338102595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09181,NA,Landsberg am Lech,120966,9,7.440107137542781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09182,NA,Miesbach,96730,4,4.135221751266411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09183,NA,Mühldorf a.Inn,121263,21,17.317730882462087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09184,NA,München,352771,63,17.85861082685368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09185,NA,Neuburg-Schrobenhausen,98967,7,7.073064758960057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09186,NA,Pfaffenhofen a.d.Ilm,129497,8,6.177749291489378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09187,NA,Rosenheim,256815,17,6.619551038685435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09188,NA,Starnberg,138926,20,14.39615334782546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09189,NA,Traunstein,172021,3,1.7439731195609838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09190,NA,Weilheim-Schongau,138052,11,7.968012053429143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09261,NA,Landshut,68741,5,7.273679463493402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09262,NA,Passau,52894,5,9.452868000151247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09263,NA,Straubing,47524,3,6.312599949499201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09271,NA,Deggendorf,121137,7,5.778581275745643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09272,NA,Freyung-Grafenau,78512,2,2.5473812920317913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09273,NA,Kelheim,125597,10,7.961973614019443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09274,NA,Landshut,161180,7,4.342970591884849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09275,NA,Passau,194068,14,7.213966238638003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09276,NA,Regen,77439,3,3.874016968194321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09277,NA,Rottal-Inn,120475,11,9.130525005187799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09278,NA,Straubing-Bogen,103329,1,0.9677825199121254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09279,NA,Dingolfing-Landau,100727,10,9.927824714326844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09361,NA,Amberg,42217,1,2.368714025155743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09362,NA,Regensburg,149664,41,27.394697455633953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09363,NA,Weiden i.d.OPf.,42430,4,9.42729201037002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09371,NA,Amberg-Sulzbach,104127,1,0.9603657072613251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09372,NA,Cham,128230,5,3.89924354675193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09373,NA,Neumarkt i.d.OPf.,138214,15,10.852735612890156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09374,NA,Neustadt a.d.Waldnaab,96209,9,9.354634181833301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09375,NA,Regensburg,193801,7,3.6119524667055383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09376,NA,Schwandorf,148698,13,8.742552018184508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09377,NA,Tirschenreuth,72545,12,16.5414570266731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09461,NA,Bamberg,75087,6,7.9907307523273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09462,NA,Bayreuth,73074,10,13.684757916632455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09463,NA,Coburg,40907,11,26.890263280123207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09464,NA,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme,46484,3,6.453833577144824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09471,NA,Bamberg,148017,9,6.080382658748658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09472,NA,Bayreuth,103269,5,4.841724041096554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09473,NA,Coburg,84518,5,5.915899571688871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09474,NA,Forchheim,116284,3,2.579890612638024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09475,NA,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme,92675,5,5.395198273536552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09476,NA,Kronach,65009,5,7.691242751003707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09477,NA,Kulmbach,71752,8,11.14951499609767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09478,NA,Lichtenfels,67716,2,2.95351172544155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09479,NA,Wunsiedel i.Fichtelgebirge,70959,6,8.455587029129497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09561,NA,Ansbach,39700,8,20.151133501259444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09562,NA,Erlangen,115314,16,13.875158263523943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09563,NA,Fürth,131712,13,9.870019436345967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***200,Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme Flensburg KfS,09564,NA,Nürnberg,526606,115,21.83795854965572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
