Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
899000,Straßenkriminalität,09271,NA,Deggendorf,23837209,1025,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09272,NA,Freyung-Grafenau,3761905,237,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09273,NA,Kelheim,12288462,639,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09274,NA,Landshut,15702128,738,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09275,NA,Passau,22769231,888,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09276,NA,Regen,4064935,313,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09277,NA,Rottal-Inn,21583333,777,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09278,NA,Straubing-Bogen,5859375,375,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09279,NA,Dingolfing-Landau,24700000,494,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09361,NA,Amberg,11788462,613,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09362,NA,Regensburg,65645833,3151,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09363,NA,Weiden i.d.OPf.,17146341,703,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09371,NA,Amberg-Sulzbach,10361702,487,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09372,NA,Cham,11984848,791,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09373,NA,Neumarkt i.d.OPf.,21526316,818,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09374,NA,Neustadt a.d.Waldnaab,6824561,389,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09375,NA,Regensburg,22769231,888,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09376,NA,Schwandorf,14100000,846,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09377,NA,Tirschenreuth,6000000,318,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09461,NA,Bamberg,24034483,1394,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09462,NA,Bayreuth,32343750,1035,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09463,NA,Coburg,9942029,686,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09464,NA,Straßenkriminalität,7811594,539,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09471,NA,Bamberg,13836735,678,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09472,NA,Bayreuth,12531250,401,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09473,NA,Coburg,22363636,492,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09474,NA,Forchheim,7915493,562,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09475,NA,Straßenkriminalität,10943396,580,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09476,NA,Kronach,7333333,352,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09477,NA,Kulmbach,8392157,428,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09478,NA,Lichtenfels,12878788,425,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09479,NA,Wunsiedel i.Fichtelgebirge,12581395,541,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09561,NA,Ansbach,11611111,418,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09562,NA,Erlangen,38478261,1770,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09563,NA,Fürth,24129032,1496,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09564,NA,Nürnberg,180846154,9404,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09565,NA,Schwabach,8162791,351,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09571,NA,Ansbach,26631579,1012,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09572,NA,Erlangen-Höchstadt,41842105,795,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09573,NA,Fürth,10057692,523,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09574,NA,Nürnberger Land,35918919,1329,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09575,NA,Neustadt a.d.Aisch-Bad Windsheim,22760000,569,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09576,NA,Roth,15311111,689,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09577,NA,Weißenburg-Gunzenhausen,23760000,594,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09661,NA,Aschaffenburg,33937500,1086,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09662,NA,Schweinfurt,18642857,783,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09663,NA,Würzburg,72518519,1958,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09671,NA,Aschaffenburg,17102041,838,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09672,NA,Bad Kissingen,17794872,694,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09673,NA,Rhön-Grabfeld,10195122,418,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09674,NA,Haßberge,8203704,443,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09675,NA,Kitzingen,17833333,642,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09676,NA,Miltenberg,21605263,821,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09677,NA,Main-Spessart,29869565,687,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09678,NA,Schweinfurt,13275000,531,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09679,NA,Würzburg,13333333,640,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09761,NA,Augsburg,68039216,3470,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09762,NA,Kaufbeuren,23041667,553,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09763,NA,Kempten (Allgäu),26083333,626,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09764,NA,Memmingen,11517857,645,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09771,NA,Aichach-Friedberg,29148148,787,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09772,NA,Augsburg,59208333,1421,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09773,NA,Dillingen a.d.Donau,24818182,546,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09774,NA,Günzburg,17674419,760,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09775,NA,Neu-Ulm,34585366,1418,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09776,NA,Lindau (Bodensee),34277778,617,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09777,NA,Ostallgäu,26407407,713,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09778,NA,Unterallgäu,18000000,684,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09779,NA,Donau-Ries,31720000,793,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,09780,NA,Oberallgäu,22181818,732,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10041,NA,Regionalverband Saarbrücken,99710526,7578,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10042,NA,Merzig-Wadern,18526316,1056,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10043,NA,Neunkirchen,24142857,1690,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10044,NA,Saarlouis,42766667,2566,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10045,NA,Saarpfalz-Kreis,37244898,1825,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,10046,NA,St. Wendel,12017544,685,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,11000,NA,Berlin,1758313433,117807,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12051,NA,Brandenburg an der Havel,33473684,1272,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12052,NA,Cottbus,48137255,2455,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12053,NA,Frankfurt (Oder),13868687,1373,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12054,NA,Potsdam,66245902,4041,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12060,NA,Barnim,45870968,2844,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12061,NA,Dahme-Spreewald,32725000,2618,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12062,NA,Elbe-Elster,31372093,1349,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12063,NA,Havelland,47309091,2602,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12064,NA,Märkisch-Oderland,40327869,2460,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12065,NA,Oberhavel,53275862,3090,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12066,NA,Oberspreewald-Lausitz,38795918,1901,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12067,NA,Oder-Spree,39396825,2482,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12068,NA,Ostprignitz-Ruppin,23517241,1364,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12069,NA,Potsdam-Mittelmark,40347222,2905,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12070,NA,Prignitz,28263158,1074,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12071,NA,Spree-Neiße,37098361,2263,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12072,NA,Teltow-Fläming,38956522,2688,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,12073,NA,Uckermark,29542373,1743,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13003,NA,Rostock,88884615,4622,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13004,NA,Schwerin,58444444,2104,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13071,NA,Mecklenburgische Seenplatte,67934783,3125,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13072,NA,Landkreis Rostock,51235294,2613,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13073,NA,Vorpommern-Rügen,107774194,3341,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13074,NA,Nordwestmecklenburg,43659574,2052,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13075,NA,Vorpommern-Greifswald,133909091,4419,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,13076,NA,Ludwigslust-Parchim,41203390,2431,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14511,NA,Chemnitz,81019231,4213,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14521,NA,Erzgebirgskreis,48851064,2296,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14522,NA,Mittelsachsen,80461538,3138,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14523,NA,Vogtlandkreis,36292308,2359,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14524,NA,Zwickau,98135135,3631,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14612,NA,Dresden,239943396,12717,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14625,NA,Bautzen,52150000,3129,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14626,NA,Görlitz,39750000,4293,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14627,NA,Meißen,53224490,2608,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14628,NA,Sächsische Schweiz-Osterzgebirge,40833333,2450,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14713,NA,Leipzig,375215686,19136,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14729,NA,Leipzig,77260870,3554,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,14730,NA,Nordsachsen,74638889,2687,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15001,NA,Dessau-Roßlau,24675000,1974,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15002,NA,Halle (Saale),94568966,5485,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15003,NA,Magdeburg,151255319,7109,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15081,NA,Altmarkkreis Salzwedel,22760870,1047,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15082,NA,Anhalt-Bitterfeld,50843137,2593,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15083,NA,Börde,36980392,1886,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15084,NA,Burgenlandkreis,50711864,2992,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15085,NA,Harz,64192308,3338,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15086,NA,Jerichower Land,31365854,1286,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15087,NA,Mansfeld-Südharz,23843750,1526,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15088,NA,Saalekreis,42059701,2818,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15089,NA,Salzlandkreis,44639344,2723,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15090,NA,Stendal,38777778,1745,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,15091,NA,Wittenberg,49255814,2118,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16051,NA,Erfurt,65140000,3257,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16052,NA,Gera,19867925,1053,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16053,NA,Jena,34725000,1389,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16054,NA,Suhl,9906250,317,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16055,NA,Weimar,18235294,930,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16056,NA,Eisenach,14516129,450,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16061,NA,Eichsfeld,14594595,540,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16062,NA,Nordhausen,17000000,833,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16063,NA,Wartburgkreis,12680851,596,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16064,NA,Unstrut-Hainich-Kreis,69333333,1040,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16065,NA,Kyffhäuserkreis,11421053,651,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16066,NA,Schmalkalden-Meiningen,19577778,881,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16067,NA,Gotha,23651163,1017,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16068,NA,Sömmerda,26043478,599,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16069,NA,Hildburghausen,15625000,375,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16070,NA,Ilm-Kreis,36870968,1143,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16071,NA,Weimarer Land,9184615,597,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16072,NA,Sonneberg,52400000,524,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16073,NA,Saalfeld-Rudolstadt,87416667,1049,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16074,NA,Saale-Holzland-Kreis,12280702,700,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16075,NA,Saale-Orla-Kreis,67400000,674,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16076,NA,Greiz,13354167,641,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899000,Straßenkriminalität,16077,NA,Altenburger Land,18566038,984,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01001,NA,Flensburg,NA,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01002,NA,Kiel,668000000,668,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01003,NA,Lübeck,89833333,539,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01004,NA,Neumünster,NA,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01051,NA,Dithmarschen,NA,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01053,NA,Herzogtum Lauenburg,NA,181,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01054,NA,Nordfriesland,NA,188,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01055,NA,Ostholstein,NA,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01056,NA,Pinneberg,226000000,452,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01057,NA,Plön,NA,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01058,NA,Rendsburg-Eckernförde,NA,191,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01059,NA,Schleswig-Flensburg,9700000,97,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01060,NA,Segeberg,207000000,414,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01061,NA,Steinburg,NA,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,01062,NA,Stormarn,NA,279,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,02000,NA,Hamburg,3393000000,3393,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03101,NA,Braunschweig,446000000,892,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03102,NA,Salzgitter,NA,72,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03103,NA,Wolfsburg,NA,77,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03151,NA,Gifhorn,NA,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03152,NA,Göttingen,20352941,346,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03153,NA,Goslar,25833333,155,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03154,NA,Helmstedt,NA,123,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03155,NA,Northeim,NA,79,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03156,NA,Osterode am Harz,777778,28,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03157,NA,Peine,NA,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03158,NA,Wolfenbüttel,3096774,96,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03241,NA,Region Hannover,258857143,1812,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03251,NA,Diepholz,12555556,113,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03252,NA,Hameln-Pyrmont,NA,61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03254,NA,Hildesheim,42000000,672,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03255,NA,Holzminden,716981,38,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt KfS Flensburg,03256,NA,Nienburg (Weser),729730,27,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
