Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
897000,Computerkriminalität Flensburg KfS,05766,NA,Lippe,347514,191,54.961814488049406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05770,NA,Minden-Lübbecke,310409,297,95.68021545767036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05774,NA,Paderborn,307839,150,48.72676951263485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05911,NA,Bochum,365587,435,118.98672545796212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05913,NA,Dortmund,588250,1356,230.5142371440714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05914,NA,Hagen,188686,204,108.11612944256595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05915,NA,Hamm,179916,114,63.36290268792103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05916,NA,Herne,156449,373,238.41635293290466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,324106,426,131.43848000345565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05958,NA,Hochsauerlandkreis,259777,410,157.8276752753323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05962,NA,Märkischer Kreis,410222,294,71.6685111963766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05966,NA,Olpe,133955,72,53.74939345302527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05970,NA,Siegen-Wittgenstein,276944,161,58.13449650470853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05974,NA,Soest,301785,254,84.16587968255546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05978,NA,Unna,394891,345,87.36588071138618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06411,NA,Darmstadt,159878,170,106.331077446553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06412,NA,Frankfurt am Main,763380,1057,138.46315072440987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06413,NA,Offenbach am Main,130280,171,131.25575683143998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06414,NA,Wiesbaden,278474,293,105.21628590101768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06431,NA,Bergstraße,270340,171,63.25368055041799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06432,NA,Darmstadt-Dieburg,297844,218,73.19267804622554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06433,NA,Groß-Gerau,275726,230,83.41614501352792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06434,NA,Hochtaunuskreis,236914,142,59.93736123656686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06435,NA,Main-Kinzig-Kreis,420552,315,74.90155795240541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06436,NA,Main-Taunus-Kreis,238558,295,123.6596550943586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06437,NA,Odenwaldkreis,96703,94,97.20484369667952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06438,NA,Offenbach,355813,330,92.74534657249735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,187160,104,55.56742893780722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06440,NA,Wetteraukreis,308339,237,76.86345223925615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06531,NA,Gießen,270688,259,95.6821137250266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06532,NA,Lahn-Dill-Kreis,253319,213,84.08370473592585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06533,NA,Limburg-Weilburg,171912,106,61.65945367397273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06534,NA,Marburg-Biedenkopf,247084,187,75.6827637564553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06535,NA,Vogelsbergkreis,105643,98,92.76525657166115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06611,NA,Kassel,202137,242,119.72078342906049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06631,NA,Fulda,223145,277,124.13453135853369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06632,NA,Hersfeld-Rotenburg,120719,148,122.59876241519562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06633,NA,Kassel,236764,99,41.81378925850214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06634,NA,Schwalm-Eder-Kreis,179673,140,77.91933122951139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06635,NA,Waldeck-Frankenberg,156406,98,62.65744280909939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06636,NA,Werra-Meißner-Kreis,100629,62,61.61245764143537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07111,NA,Koblenz,114052,99,86.80251113527163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07131,NA,Ahrweiler,130086,68,52.27311163384223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07132,NA,Altenkirchen (Westerwald),128805,86,66.76759442568223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07133,NA,Bad Kreuznach,158345,181,114.30736682560233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07134,NA,Birkenfeld,80951,84,103.76647601635557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07135,NA,Cochem-Zell,61375,24,39.10386965376782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07137,NA,Mayen-Koblenz,214434,134,62.490090190921215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07138,NA,Neuwied,182811,110,60.17143388526949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07140,NA,Rhein-Hunsrück-Kreis,103163,58,56.221707395093205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07141,NA,Rhein-Lahn-Kreis,122297,75,61.32611593088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07143,NA,Westerwaldkreis,201904,128,63.39646564704018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07211,NA,Trier,111528,116,104.00975539774765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07231,NA,Bernkastel-Wittlich,112483,74,65.78771903309834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07232,NA,Eifelkreis Bitburg-Prüm,99058,52,52.49449817278766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07233,NA,Vulkaneifel,60646,38,62.65870791148633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07235,NA,Trier-Saarburg,149398,78,52.20953426418024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07311,NA,Frankenthal (Pfalz),48762,75,153.80829334317707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07312,NA,Kaiserslautern,100030,153,152.95411376587023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07313,NA,Landau in der Pfalz,46881,38,81.0562914613596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07314,NA,Ludwigshafen am Rhein,172253,281,163.1321370309951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07315,NA,Mainz,218578,520,237.9013441425944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07316,NA,Neustadt an der Weinstraße,53264,45,84.48483027936317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07317,NA,Pirmasens,40231,33,82.02629812830901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07318,NA,Speyer,50561,73,144.38005577421333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07319,NA,Worms,83542,220,263.340595149745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07320,NA,Zweibrücken,34193,33,96.51098177989647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07331,NA,Alzey-Worms,129687,103,79.42199295226199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07332,NA,Bad Dürkheim,132671,81,61.0532821792253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07333,NA,Donnersbergkreis,75325,71,94.25821440424826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07334,NA,Germersheim,129013,97,75.18622154356538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07335,NA,Kaiserslautern,105979,65,61.33290557563291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07336,NA,Kusel,70219,36,51.26817528019482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07337,NA,Südliche Weinstraße,110521,59,53.38351987405108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07338,NA,Rhein-Pfalz-Kreis,154609,94,60.79853048658228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07339,NA,Mainz-Bingen,211417,198,93.65377429440395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07340,NA,Südwestpfalz,94831,26,27.41719479916905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08111,NA,Stuttgart,635911,664,104.41712755401306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08115,NA,Böblingen,392807,261,66.44484441468711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08116,NA,Esslingen,535024,343,64.10927360267951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08117,NA,Göppingen,258145,273,105.75451780975808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08118,NA,Ludwigsburg,545423,442,81.03802003215853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08119,NA,Rems-Murr-Kreis,427248,333,77.9406808223795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08121,NA,Heilbronn,126592,77,60.825328614762384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08125,NA,Heilbronn,344456,209,60.67538379357596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08126,NA,Hohenlohekreis,112655,67,59.47361413164085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08127,NA,Schwäbisch Hall,196761,97,49.29838738367867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08128,NA,Main-Tauber-Kreis,132399,112,84.5927839334134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08135,NA,Heidenheim,132777,114,85.85824352109175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08136,NA,Ostalbkreis,314025,169,53.817371228405385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08211,NA,Baden-Baden,55185,35,63.42303162091148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08212,NA,Karlsruhe,312060,367,117.60558866884574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08215,NA,Karlsruhe,445101,290,65.15375162041873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08216,NA,Rastatt,231420,131,56.60703482845044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08221,NA,Heidelberg,161485,129,79.88358051831439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08222,NA,Mannheim,310658,722,232.40991701485234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,143633,71,49.431537320810676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,548355,505,92.09362547984426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08231,NA,Pforzheim,125957,208,165.13572092063166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08235,NA,Calw,159201,171,107.41138560687433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08236,NA,Enzkreis,199556,182,91.20246948225059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08237,NA,Freudenstadt,118243,111,93.8744788274993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08311,NA,Freiburg im Breisgau,231195,268,115.91946192607972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,263601,271,102.80689375229987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08316,NA,Emmendingen,166408,192,115.37906831402337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08317,NA,Ortenaukreis,430953,336,77.96673883230886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08325,NA,Rottweil,139878,68,48.613792018759206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,212506,100,47.05749484720432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08327,NA,Tuttlingen,140766,63,44.75512552747112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08335,NA,Konstanz,286305,198,69.15701786556295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08336,NA,Lörrach,228736,169,73.88430330162284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08337,NA,Waldshut,171003,85,49.70673029128144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08415,NA,Reutlingen,287034,254,88.4912588752552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08416,NA,Tübingen,228678,116,50.726348839853415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08417,NA,Zollernalbkreis,189363,98,51.75245428093133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08421,NA,Computerkriminalität,126790,130,102.5317454057891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08425,NA,Alb-Donau-Kreis,197076,113,57.33828573748199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08426,NA,Biberach,201282,171,84.95543565743584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08435,NA,Bodenseekreis,217470,141,64.83652917643813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08436,NA,Ravensburg,285424,305,106.85856830539828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08437,NA,Sigmaringen,130849,82,62.667655083340335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09161,NA,Ingolstadt,137392,97,70.60090834983114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09162,NA,München,1484226,850,57.268906487286976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09163,NA,Rosenheim,63551,32,50.35325958678856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09171,NA,Altötting,111516,49,43.93988306610711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09172,NA,Berchtesgadener Land,105929,40,37.761141896930965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09173,NA,Bad Tölz-Wolfratshausen,127917,43,33.615547581634964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09174,NA,Dachau,154899,49,31.633516033027973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09175,NA,Ebersberg,143649,45,31.326357997619198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09176,NA,Eichstätt,132881,45,33.8648866278851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09177,NA,Erding,138182,63,45.59204527362464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09178,NA,Freising,180007,71,39.44291055347848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09179,NA,Fürstenfeldbruck,219311,61,27.81438231552453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09180,NA,Garmisch-Partenkirchen,88424,64,72.37853976296029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09181,NA,Landsberg am Lech,120302,38,31.58717228308756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09182,NA,Miesbach,100010,37,36.996300369963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09183,NA,Mühldorf a.Inn,115872,130,112.19276442971555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09184,NA,München,350473,146,41.657987919183505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09185,NA,Neuburg-Schrobenhausen,97303,18,18.498915757993075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09186,NA,Pfaffenhofen a.d.Ilm,128227,45,35.094012961388785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09187,NA,Rosenheim,261330,62,23.72479240806643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09188,NA,Starnberg,136667,28,20.48775490791486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09189,NA,Traunstein,177319,90,50.7559821564525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09190,NA,Weilheim-Schongau,135478,47,34.69197950958827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09261,NA,Landshut,73411,24,32.69264824072687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09262,NA,Passau,52803,35,66.28411264511486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09263,NA,Straubing,47791,38,79.51287899395284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09271,NA,Deggendorf,119478,571,477.91225162791477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09272,NA,Freyung-Grafenau,78362,38,48.49289196294122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09273,NA,Kelheim,123058,28,22.75349835037137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09274,NA,Landshut,159895,69,43.15331936583383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09275,NA,Passau,192656,105,54.5012872684993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09276,NA,Regen,77410,160,206.6916419067304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09277,NA,Rottal-Inn,121502,102,83.94923540353246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09278,NA,Straubing-Bogen,101120,87,86.0363924050633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09279,NA,Dingolfing-Landau,96683,117,121.01403555950891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09361,NA,Amberg,42207,22,52.12405525149857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09362,NA,Regensburg,153094,121,79.03640900361869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09363,NA,Weiden i.d.OPf.,42743,48,112.29908990945886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09371,NA,Amberg-Sulzbach,103049,27,26.201127618899747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09372,NA,Cham,127998,113,88.28262941608463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09373,NA,Neumarkt i.d.OPf.,134573,36,26.751279974437665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09374,NA,Neustadt a.d.Waldnaab,94450,25,26.469031233456857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09375,NA,Regensburg,194070,62,31.94723553357036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09376,NA,Schwandorf,147872,69,46.661977926855656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09377,NA,Tirschenreuth,72046,23,31.924048524553758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09461,NA,Bamberg,77373,47,60.74470422498805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09462,NA,Bayreuth,74783,123,164.47588355642324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09463,NA,Coburg,41072,36,87.6509544215037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09464,NA,Computerkriminalität,45825,39,85.1063829787234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
