Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12053,NA,Frankfurt (Oder),58193,69,118.5709621432131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12054,NA,Potsdam,171810,569,331.1797916302893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12060,NA,Barnim,179365,380,211.8585008223455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12061,NA,Dahme-Spreewald,166074,413,248.68432144706577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12062,NA,Elbe-Elster,104397,119,113.98794984530207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12063,NA,Havelland,159685,393,246.10952813351287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12064,NA,Märkisch-Oderland,191685,420,219.10947648485796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12065,NA,Oberhavel,208639,340,162.96090376200038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12066,NA,Oberspreewald-Lausitz,111962,172,153.623550847609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12067,NA,Oder-Spree,178849,340,190.10450156277082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12068,NA,Ostprignitz-Ruppin,99414,183,184.07870118896736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12069,NA,Potsdam-Mittelmark,212207,376,177.18548398497694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12070,NA,Prignitz,77813,154,197.9103748730932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12071,NA,Spree-Neiße,116826,87,74.46972420522829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12072,NA,Teltow-Fläming,164771,253,153.5464371764449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,12073,NA,Uckermark,120878,218,180.3471268551763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13003,NA,Rostock,207513,708,341.1834439288141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13004,NA,Schwerin,95668,289,302.08638207133004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13071,NA,Mecklenburgische Seenplatte,261816,675,257.8146484554038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13072,NA,Landkreis Rostock,213945,218,101.89534693495992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13073,NA,Vorpommern-Rügen,224971,614,272.92406576847685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13074,NA,Nordwestmecklenburg,156825,310,197.67256496094373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13075,NA,Vorpommern-Greifswald,237374,655,275.9358649220218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,13076,NA,Ludwigslust-Parchim,212562,175,82.32892050319437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14511,NA,Chemnitz,246353,753,305.6589528034974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14521,NA,Erzgebirgskreis,344136,340,98.79814956877513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14522,NA,Mittelsachsen,310505,383,123.34745012157614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14523,NA,Vogtlandkreis,231051,454,196.49341487377245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14524,NA,Zwickau,322099,670,208.0105805978907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14612,NA,Dresden,547172,1520,277.7919922803067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14625,NA,Bautzen,304691,437,143.42399348848505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14626,NA,Görlitz,258337,582,225.28712495693608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14627,NA,Meißen,243889,321,131.6172521105913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14628,NA,Sächsische Schweiz-Osterzgebirge,246066,302,122.73129973259206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14713,NA,Leipzig,571088,2651,464.20166419185836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14729,NA,Leipzig,258333,359,138.96792124893065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,14730,NA,Nordsachsen,198063,346,174.6918909639862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15001,NA,Dessau-Roßlau,82505,291,352.7058966123265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15002,NA,Halle (Saale),238005,811,340.7491439255478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15003,NA,Magdeburg,238136,824,346.02076124567475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15081,NA,Altmarkkreis Salzwedel,85236,130,152.51771551926416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15082,NA,Anhalt-Bitterfeld,163100,324,198.65113427345187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15083,NA,Börde,172959,286,165.35710775386073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15084,NA,Burgenlandkreis,183174,123,67.14926790920109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15085,NA,Harz,219643,274,124.74788634283816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15086,NA,Jerichower Land,91345,129,141.22283649898736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15087,NA,Mansfeld-Südharz,139781,135,96.57964959472318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15088,NA,Saalekreis,185951,237,127.45293114852838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15089,NA,Salzlandkreis,194575,228,117.17846588719003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15090,NA,Stendal,114393,347,303.3402393503099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,15091,NA,Wittenberg,127449,339,265.9887484405527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16051,NA,Erfurt,211113,669,316.89190149351293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16052,NA,Gera,94750,163,172.0316622691293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16053,NA,Jena,110321,216,195.79227889522394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16054,NA,Suhl,35608,73,205.01011008762075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16055,NA,Weimar,64355,336,522.1039546266801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16056,NA,Eisenach,42588,32,75.13853667699821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16061,NA,Eichsfeld,101033,50,49.48878089337147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16062,NA,Nordhausen,85098,99,116.3364591412254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16063,NA,Wartburgkreis,124729,102,81.77729317159601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16064,NA,Unstrut-Hainich-Kreis,103948,142,136.606764920922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16065,NA,Kyffhäuserkreis,76685,110,143.44395905326988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16066,NA,Schmalkalden-Meiningen,123506,120,97.16127151717326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16067,NA,Gotha,135430,210,155.06165546776933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16068,NA,Sömmerda,70118,49,69.88219857953735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16069,NA,Hildburghausen,64330,21,32.64417845484222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16070,NA,Ilm-Kreis,109167,132,120.91566132622496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16071,NA,Weimarer Land,82316,87,105.69026677681131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16072,NA,Sonneberg,56507,32,56.63015201656432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16073,NA,Saalfeld-Rudolstadt,108315,228,210.4971610580252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16074,NA,Saale-Holzland-Kreis,84525,115,136.05442176870747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16075,NA,Saale-Orla-Kreis,82362,226,274.3983876059348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16076,NA,Greiz,99717,109,109.30934544761675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899500,Sachbeschädigung durch Graffiti insgesamt Flensburg KfS,16077,NA,Altenburger Land,91607,158,172.4759024965341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01001,NA,Flensburg,87432,243,277.93027724402964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01002,NA,Kiel,247441,180,72.74461386754822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01003,NA,Lübeck,216712,81,37.37679500904426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01004,NA,Neumünster,79680,1125,1411.8975903614457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01051,NA,Dithmarschen,133560,6,4.492362982929021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01053,NA,Herzogtum Lauenburg,195063,31,15.892301461579079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01054,NA,Nordfriesland,164926,56,33.95462207292968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01055,NA,Ostholstein,200813,1135,565.2024520324879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01056,NA,Pinneberg,310653,82,26.39601098331579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01057,NA,Plön,128703,7,5.438878658617126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01058,NA,Rendsburg-Eckernförde,272337,38,13.953300506357932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01059,NA,Schleswig-Flensburg,198685,1450,729.7984246420212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01060,NA,Segeberg,272235,1161,426.4697779491983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01061,NA,Steinburg,131875,666,505.02369668246445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",01062,NA,Stormarn,241811,49,20.263759713164415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",02000,NA,Hamburg,1810438,5191,286.72619553942195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03101,NA,Braunschweig,248667,231,92.8953178346946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03102,NA,Salzgitter,103668,6,5.7877069105220516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03103,NA,Wolfsburg,123909,48,38.7381061908336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03151,NA,Gifhorn,174749,30,17.167480214479053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03153,NA,Goslar,137979,15,10.871219533407258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03154,NA,Helmstedt,92079,56,60.81734163055637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03155,NA,Northeim,133610,10,7.484469725319961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03157,NA,Peine,132979,27,20.303957767767844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03158,NA,Wolfenbüttel,120904,12,9.925229934493482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03159,NA,Göttingen,327065,270,82.55239784140767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03241,NA,Region Hannover,1148700,3018,262.73178375554977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03251,NA,Diepholz,215082,13,6.044206395700245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03252,NA,Hameln-Pyrmont,148265,14,9.442552186962534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03254,NA,Hildesheim,277300,40,14.424810674359898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03255,NA,Holzminden,71510,10,13.984058173682003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03256,NA,Nienburg (Weser),121503,9,7.407224512974988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03257,NA,Schaumburg,157616,19,12.054613744797482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03351,NA,Celle,178370,12,6.727588720076246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03352,NA,Cuxhaven,198670,70,35.23430814919213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03353,NA,Harburg,250326,107,42.744261483026136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03354,NA,Lüchow-Dannenberg,48825,4,8.19252432155658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03355,NA,Lüneburg,181605,26,14.316786432091627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03356,NA,Osterholz,112695,5,4.43675407072186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03357,NA,Rotenburg (Wümme),163372,55,33.665499596014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03358,NA,Landkreis Heidekreis,139641,613,438.98282023188034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03359,NA,Stade,201638,69,34.21974032672413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03360,NA,Uelzen,92961,13,13.984359032282354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03361,NA,Verden,135842,23,16.931435049542852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03401,NA,Delmenhorst,77045,20,25.95885521448504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03402,NA,Emden,50486,8,15.845977102563086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03403,NA,Oldenburg (Oldenburg),165711,101,60.94948434322405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03404,NA,Osnabrück,164070,171,104.22380691168404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03405,NA,Wilhelmshaven,76201,10,13.123187359745936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03451,NA,Ammerland,122698,11,8.965101305644755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03452,NA,Aurich,190066,13,6.839729357170667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03453,NA,Cloppenburg,165930,16,9.642620382088833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03454,NA,Emsland,321391,79,24.58065098275932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03455,NA,Friesland,98409,9,9.145504984300217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03456,NA,Grafschaft Bentheim,135770,436,321.13132503498565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03457,NA,Leer,168253,199,118.27426554058472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03458,NA,Oldenburg,129484,25,19.307404775879647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03459,NA,Osnabrück,354807,432,121.75633513431245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03460,NA,Vechta,139671,13,9.30758711543556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03461,NA,Wesermarsch,89282,27,30.24125803633431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",03462,NA,Wittmund,56881,5,8.790281464812503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",04011,NA,Bremen,565719,1253,221.48805325612184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",04012,NA,Bremerhaven,113034,37,32.73351381000407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972500,"Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700) Flensburg KfS",05111,NA,Düsseldorf,613230,4492,732.5147171534335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
