Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
897000,Computerkriminalität Flensburg KfS,05117,NA,Mülheim an der Ruhr,169278,113,66.7540968111627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05119,NA,Oberhausen,210934,120,56.88983283870785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05120,NA,Remscheid,109499,168,153.42605868546744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05122,NA,Solingen,158726,140,88.2023109005456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05124,NA,Wuppertal,350046,337,96.2730612548065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05154,NA,Kleve,310337,199,64.12383956795355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05158,NA,Mettmann,483279,312,64.5589814579156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05162,NA,Rhein-Kreis Neuss,450026,177,39.331060872038506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05166,NA,Viersen,297661,85,28.555974749799265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05170,NA,Wesel,462664,247,53.38647484999914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05314,NA,Bonn,318809,301,94.41389672186168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05315,NA,Köln,1060582,1037,97.77650384411578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05316,NA,Leverkusen,163487,92,56.273587502370226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05334,NA,Aachen,553922,632,114.09548636811681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05358,NA,Düren,262828,175,66.58346903678452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05362,NA,Rhein-Erft-Kreis,466657,364,78.00161574775477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05366,NA,Euskirchen,191165,128,66.95786362566369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05370,NA,Heinsberg,252527,294,116.42319435149508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05374,NA,Oberbergischer Kreis,273452,198,72.40758890042859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05378,NA,Rheinisch-Bergischer Kreis,282729,139,49.16368678133478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05382,NA,Rhein-Sieg-Kreis,596213,364,61.05200658154049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05512,NA,Bottrop,117143,74,63.17065466993333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05513,NA,Gelsenkirchen,260368,226,86.80022122534258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05515,NA,Münster,310039,180,58.057212157180224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05554,NA,Borken,369666,378,102.25446754637971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05558,NA,Coesfeld,218401,105,48.076702945499335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05562,NA,Recklinghausen,617807,240,38.847083312426044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05566,NA,Steinfurt,443374,225,50.74722469066747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05570,NA,Warendorf,277431,91,32.800948704362526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05711,NA,Bielefeld,333090,210,63.046023597225975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05754,NA,Gütersloh,360642,162,44.91989285773704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05758,NA,Herford,252122,289,114.62704563663623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05762,NA,Höxter,144010,71,49.302131796403025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05766,NA,Lippe,350750,141,40.19957234497505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05770,NA,Minden-Lübbecke,313050,219,69.95687589841879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05774,NA,Paderborn,304332,186,61.11746382240448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05911,NA,Bochum,364742,392,107.47322765132614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05913,NA,Dortmund,586181,419,71.4796283059328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05914,NA,Hagen,189044,220,116.37502380398215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05915,NA,Hamm,179397,107,59.644252690959156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05916,NA,Herne,155851,125,80.20481100538335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,325954,250,76.69793897298392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05958,NA,Hochsauerlandkreis,263762,133,50.424246100651345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05962,NA,Märkischer Kreis,416171,709,170.36266342440967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05966,NA,Olpe,136365,93,68.19931800681992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05970,NA,Siegen-Wittgenstein,280800,182,64.81481481481481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05974,NA,Soest,302995,224,73.92861268337761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,05978,NA,Unna,396035,319,80.54843637557286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06411,NA,Darmstadt,155353,98,63.08214196056722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06412,NA,Frankfurt am Main,732688,918,125.29207520800122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06413,NA,Offenbach am Main,123734,263,212.55273409087235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06414,NA,Wiesbaden,276218,367,132.86606955375825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06431,NA,Bergstraße,266928,744,278.7268476892645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06432,NA,Darmstadt-Dieburg,292773,194,66.26294091326727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06433,NA,Groß-Gerau,266042,216,81.19018801542614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06434,NA,Hochtaunuskreis,233427,187,80.1106984196344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06435,NA,Main-Kinzig-Kreis,411956,261,63.35628076784899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06436,NA,Main-Taunus-Kreis,232848,132,56.68934240362812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06437,NA,Odenwaldkreis,97000,85,87.62886597938144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06438,NA,Offenbach,347357,287,82.62392869583742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,184114,63,34.217930195422404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06440,NA,Wetteraukreis,301931,201,66.5715014357585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06531,NA,Gießen,262505,245,93.33155558941735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06532,NA,Lahn-Dill-Kreis,253167,198,78.20924528078304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06533,NA,Limburg-Weilburg,171922,192,111.67855190144368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06534,NA,Marburg-Biedenkopf,245241,128,52.19355654233998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06535,NA,Vogelsbergkreis,107256,51,47.54978742447975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06611,NA,Kassel,197984,165,83.34006788427347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06631,NA,Fulda,220132,193,87.67466792651682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06632,NA,Hersfeld-Rotenburg,121166,78,64.3744944951554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06633,NA,Kassel,235813,98,41.558353441074075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06634,NA,Schwalm-Eder-Kreis,180310,89,49.35943652598303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06635,NA,Waldeck-Frankenberg,157592,81,51.398548149652264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,06636,NA,Werra-Meißner-Kreis,100715,84,83.40366380380281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07111,NA,Koblenz,112586,88,78.16247135523068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07131,NA,Ahrweiler,127770,35,27.392971746106284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07132,NA,Altenkirchen (Westerwald),129171,59,45.675887002500566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07133,NA,Bad Kreuznach,156821,99,63.129300285038354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07134,NA,Birkenfeld,80615,49,60.782732742045525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07135,NA,Cochem-Zell,62391,12,19.233543299514352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07137,NA,Mayen-Koblenz,211925,83,39.164798867523885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07138,NA,Neuwied,180655,87,48.15809138966539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07140,NA,Rhein-Hunsrück-Kreis,102529,63,61.44602990373455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07141,NA,Rhein-Lahn-Kreis,123543,49,39.662303813247206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07143,NA,Westerwaldkreis,200302,85,42.4359217581452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07211,NA,Trier,114914,83,72.22792697147432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07231,NA,Bernkastel-Wittlich,111828,47,42.028829988911546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07232,NA,Eifelkreis Bitburg-Prüm,97180,43,44.24778761061947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07233,NA,Vulkaneifel,60794,38,62.50616837187881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07235,NA,Trier-Saarburg,147999,43,29.054250366556534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07311,NA,Frankenthal (Pfalz),48363,30,62.030891383909186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07312,NA,Kaiserslautern,98520,133,134.99796995533902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07313,NA,Landau in der Pfalz,45362,34,74.95260350072748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07314,NA,Ludwigshafen am Rhein,164718,171,103.81379084253086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07315,NA,Mainz,209779,165,78.65420275623394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07316,NA,Neustadt an der Weinstraße,52999,39,73.5862940810204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07317,NA,Pirmasens,40125,23,57.320872274143305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07318,NA,Speyer,50284,44,87.50298305624055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07319,NA,Worms,82102,78,95.00377579108913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07320,NA,Zweibrücken,34260,16,46.70169293636894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07331,NA,Alzey-Worms,127274,70,54.99945000549994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07332,NA,Bad Dürkheim,132203,58,43.87192423772532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07333,NA,Donnersbergkreis,75230,26,34.56068057955603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07334,NA,Germersheim,127303,35,27.49346048404201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07335,NA,Kaiserslautern,104966,67,63.83019263380523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07336,NA,Kusel,70997,11,15.493612406158007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07337,NA,Südliche Weinstraße,110526,60,54.28586938819825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07338,NA,Rhein-Pfalz-Kreis,151546,65,42.89126733796999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07339,NA,Mainz-Bingen,208749,125,59.88052637377904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,07340,NA,Südwestpfalz,96474,20,20.730974148475237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08111,NA,Stuttgart,623738,538,86.2541644087742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08115,NA,Böblingen,381281,202,52.97929873243094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08116,NA,Esslingen,524127,195,37.20472328271583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08117,NA,Göppingen,252749,150,59.34741581569066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08118,NA,Ludwigsburg,534074,262,49.05687226863694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08119,NA,Rems-Murr-Kreis,419456,131,31.230927677754043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08121,NA,Heilbronn,122567,93,75.87686734602299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08125,NA,Heilbronn,334388,185,55.3249518523392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08126,NA,Hohenlohekreis,110181,102,92.57494486345195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08127,NA,Schwäbisch Hall,191614,80,41.750602774327554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08128,NA,Main-Tauber-Kreis,132181,61,46.148841361466474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08135,NA,Heidenheim,130527,48,36.77400078144752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08136,NA,Ostalbkreis,312650,133,42.539581001119465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08211,NA,Baden-Baden,54160,33,60.93057607090103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08212,NA,Karlsruhe,307755,256,83.1830514532664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08215,NA,Karlsruhe,435841,193,44.28220383121368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08216,NA,Rastatt,227474,128,56.270167139980835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08221,NA,Heidelberg,156267,265,169.5815495274114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08222,NA,Mannheim,305780,317,103.66930472889004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,142936,55,38.478759724632006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,541859,435,80.27918702097777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08231,NA,Pforzheim,122247,96,78.52953446710349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08235,NA,Calw,155359,45,28.965170991059416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08236,NA,Enzkreis,196066,52,26.52168147460549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08237,NA,Freudenstadt,116233,154,132.49249352593498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08311,NA,Freiburg im Breisgau,226393,314,138.69686783601966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,257343,392,152.3258841312956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08316,NA,Emmendingen,162082,114,70.33476882072038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08317,NA,Ortenaukreis,420106,166,39.513836983999276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08325,NA,Rottweil,137500,74,53.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,209648,121,57.715790277035794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08327,NA,Tuttlingen,136606,77,56.366484634642696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08335,NA,Konstanz,280288,189,67.43064276743921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08336,NA,Lörrach,226708,164,72.3397498103287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08337,NA,Waldshut,167861,264,157.2729818123328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08415,NA,Reutlingen,282113,120,42.5361468631364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08416,NA,Tübingen,221837,88,39.668765805523876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08417,NA,Zollernalbkreis,188595,154,81.65645960921552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08421,NA,Computerkriminalität,122636,67,54.633223523272115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08425,NA,Alb-Donau-Kreis,192104,49,25.50701703244076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08426,NA,Biberach,194019,58,29.893979455620325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08435,NA,Bodenseekreis,212201,106,49.952639242981896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08436,NA,Ravensburg,279296,166,59.43515123739688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,08437,NA,Sigmaringen,130772,61,46.64607102437831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09161,NA,Ingolstadt,132438,90,67.95632673401894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09162,NA,München,1450381,1122,77.35898360499759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09163,NA,Rosenheim,61844,26,42.04126511868573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09171,NA,Altötting,108485,51,47.01110752638614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09172,NA,Berchtesgadener Land,103907,39,37.53356366751037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09173,NA,Bad Tölz-Wolfratshausen,124930,50,40.02241255102858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09174,NA,Dachau,149370,64,42.84662248108724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09175,NA,Ebersberg,137421,46,33.47377766134725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09176,NA,Eichstätt,128805,34,26.396490819455764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09177,NA,Erding,133747,41,30.654893193866034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09178,NA,Freising,173225,94,54.264684658680906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09179,NA,Fürstenfeldbruck,213481,91,42.62674430042954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09180,NA,Garmisch-Partenkirchen,87385,18,20.5985008868799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09181,NA,Landsberg am Lech,117657,31,26.34777361312969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09182,NA,Miesbach,98286,37,37.64523940337382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897000,Computerkriminalität Flensburg KfS,09183,NA,Mühldorf a.Inn,112034,51,45.52189513897567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
